Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
L01-0006	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-02-03	2022-02-04	2022-02-04	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.576		177014.742493125			NA			NA																			
A01-0579	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-05-30	2023-05-31	2023-05-31	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.4		247378.208026875			NA			NA																			
B01-0388	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2023-02-23	2023-02-24	2023-02-24	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	14.2		370160.47771875			NA			NA																			
A02-0516	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	CollegePark-02	inactive	2022-05-21	2022-05-23	2022-05-23	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			255024.71210625			NA			NA																			
A02-0348	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	OaklandE-02	active	2022-02-12	2022-02-14	2022-02-14	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			10306.5936525			NA			NA																			
N03-0118	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2022-07-06	2022-07-07	2022-07-07	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.46688		15476.610253125			NA			NA																			
A0237	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2021-02-08	2021-02-08	2021-02-08	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.712		2645			2645			5.47301771229929																			
K01-0102	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2022-07-28	2022-07-29	2022-07-29	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	4.662		2223533.8641375			NA			NA																			
A03-0262	k12	upstream	Sewer Network	Sewer Network	105612	NorthES-01	inactive	2022-03-07	2022-03-07	2022-03-08	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1184			NA			NA																			
R02-0423	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-10-09	2023-10-10	2023-10-10	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.2014		375503.90851875			NA			NA																			
R02-0420	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-10-29	2023-10-30	2023-10-30	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.621		1268578.54835625			NA			NA																			
D01-0220	not institution specific	WWTP	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2022-11-20	2022-11-21	2022-11-21	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.16		571072.51164375			NA			NA																			
Q01-0027	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2022-05-30	2022-05-31	2022-05-31	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.354		449352.01768125			NA			NA																			
K01-0042	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2022-03-01	2022-03-02	2022-03-02	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.043		127750.654243125			NA			NA																			
E02-0237	not institution specific	WWTP	WWTP	WWTP	58758	AthensWWTP-01	inactive	2023-01-10	2023-01-11	2023-01-11	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.188		896084.5219875			NA			NA																			
A1034	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2021-04-21	2021-04-21	2021-04-23	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.235		769			769			1.59121006455885																			
A04-0435	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2023-06-01	2023-06-02	2023-06-02	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.461		770604.2574375			NA			NA																			
A02-0879	mixed use	upstream	Sewer Network	Sewer Network	105612	Evansdale-01	active	2022-11-12	2022-11-14	2022-11-14	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			17004.4692825			NA			NA																			
O01-0078	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-05-30	2022-05-31	2022-05-31	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.76		21490.457311875			NA			NA																			
A03-0367	k12	upstream	Sewer Network	Sewer Network	105612	MountainviewES-01	inactive	2022-06-01	2022-06-01	2022-06-02	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			2159			NA			NA																			
B01-0446	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2023-06-11	2023-06-12	2023-06-12	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.58		90975.901186875			NA			NA																			
C01-0526	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2023-10-30	2023-10-31	2023-10-31	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	11.988		212838.273350625			NA			NA																			
L01-0061	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-03-21	2022-03-22	2022-03-22	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.282		5949.57286125			NA			NA																			
A03-0270	k12	upstream	Sewer Network	Sewer Network	105612	NorthES-01	inactive	2022-03-11	2022-03-11	2022-03-11	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			967			NA			NA																			
L01-0279	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-12-23	2022-12-24	2022-12-24	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.281		222322.55098125			NA			NA																			
N02-0066	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-04-11	2022-04-12	2022-04-12	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	10.709		2605			NA			NA																			
N03-0345	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2023-05-22	2023-05-23	2023-05-23	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.79313		855			NA			NA																			
Q01-0002	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2022-05-05	2022-05-06	2022-05-06	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.5575		59019.725709375			NA			NA																			
R01-0096	not institution specific	WWTP	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	2022-09-05	2022-09-06	2022-09-06	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.15		1158872.236875			NA			NA																			
A02-0115	mixed use	upstream	Sewer Network	Sewer Network	105612	Evansdale-01	active	2021-09-18	2021-09-20	2021-09-20	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			4548.76282375			NA			NA																			
O01-0398	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2023-07-04	2023-07-05	2023-07-05	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.8		32281.905290625			NA			NA																			
K01-0127	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2022-08-09	2022-08-10	2022-08-10	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	5.465		1570745.8015875			NA			NA																			
Q01-0142	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2022-09-30	2022-10-01	2022-10-01	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.39		216698.3029125			NA			NA																			
A01-0436	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-12-13	2022-12-14	2022-12-14	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.1		2677778.1629625			NA			NA																			
C01-0512	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2023-10-10	2023-10-11	2023-10-11	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	5.497		188892.296259375			NA			NA																			
D01-0300	not institution specific	WWTP	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2023-06-20	2023-06-21	2023-06-21	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.13		6579498.165375			NA			NA																			
H01-0031	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-11-10	2021-11-11	2021-11-11	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			30679.86688875			NA			NA																			
B01-0175	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-05-11	2022-05-12	2022-05-12	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.9		112213.623241875			NA			NA																			
M04-0119	not institution specific	WWTP	WWTP	WWTP	56072	FarmingtonWWTP-01	active	2022-09-19	2022-09-20	2022-09-20	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.018		2827			NA			NA																			
B01-0097	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-01-26	2022-01-27	2022-01-27	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.758		604550.7217125			NA			NA																			
A04-0023	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-02-24	2022-02-25	2022-02-25	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.68		167733.854079375			NA			NA																			
A02-0495	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	HonorsSummit-01	active	2022-05-04	2022-05-06	2022-05-04	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			23351.962243125			NA			NA																			
A04-0020	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-02-21	2022-02-22	2022-02-22	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.699		44649.328884375			NA			NA																			
N03-0022	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2022-03-21	2022-03-22	2022-03-22	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.502		66			NA			NA																			
E01-0278	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-05-30	2023-05-31	2023-05-31	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.044		11444.961991875			NA			NA																			
A01-0467	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-01-18	2023-01-19	2023-01-19	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	16.4		316617.92814375			NA			NA																			
A02-0306	mixed use	upstream	Sewer Network	Sewer Network	105612	Evansdale-01	active	2022-01-22	2022-01-24	2022-01-24	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			357337.25683125			NA			NA																			
O01-0176	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-12-06	2022-12-07	2022-12-07	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.08		95038.01199375			NA			NA																			
B01-0263	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-10-17	2022-10-18	2022-10-18	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.108		275993.64367875			NA			NA																			
A04-0181	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-09-22	2022-09-23	2022-09-23	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.684		3434022.560025			NA			NA																			
A02-1299	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	HonorsSummit-01	active	2023-05-13	2023-05-15	2023-05-15	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1782			NA			NA																			
N03-0016	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2022-03-18	2022-03-19	2022-03-19	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.695		49163.36618625			NA			NA																			
N02-0037	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-02-20	2022-02-21	2022-02-21	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.86		94014.118036875			NA			NA																			
A01-0658	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-08-30	2023-08-31	2023-08-31	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	8.6		1206			NA			NA																			
K01-0205	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2023-02-27	2023-02-28	2023-02-28	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.219		453279.4869			NA			NA																			
A03-0165	k12	upstream	Sewer Network	Sewer Network	105612	NorthES-01	inactive	2022-01-05	2022-01-05	2022-01-06	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			10615.948755			NA			NA																			
