Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A1087	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	07/07/2021 12:00 AM	07/07/2021 11:55 PM	7.73	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1083	4868.75	2975.875	31689.9005019	142465.561466875	87077.7309843875	0.655725469746317	2.94788862495603	1.80180704735117	2144	3948.88985087372	61515.994580822	116033.103285606	1.2728851717601	2.40094982795907	3135.45	4584.238116502	91105.0192198625	146558.495282812	1.8851394475224	3.03257935943578	4126.9	5819.52939946275	120694.043858903	191525.990942378	2.4973937232847	3.9630440105607
O01-0010	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	04/05/2022 06:00 AM	04/06/2022 06:00 AM	1.98	04/13/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2688	586	1637	20146.8605184	4392.1355148	12269.4980166	3.31854068825564	0.723461623258112	2.02100115575688	8349.242715	16229.9149832381	57888.1838965985	108615.297845563	9.53519747926181	17.8908413515999	6014.6961086	11098.2499925654	41807.967224263	74598.8397653766	6.88650423723653	12.2877350955982	3680.1495022	6185.871000681	25727.7505519274	42280.371897063	4.23781099521124	6.96431755840273
A02-0168	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	10/11/2021 10:10 AM	10/13/2021 10:10 AM	NA	10/13/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	32602.15431	37495.5824	35048.868355	NA	NA	NA	NA	NA	NA	32621.4077812	49381.4647277406	NA	NA	NA	NA	28453.2348248	33411.9279547928	NA	NA	NA	NA	24285.0618684	31750.6434113001	NA	NA	NA	NA
A0236	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/07/2021 12:00 PM	02/07/2021 11:55 AM	10.415	02/11/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6090	48690	27390	240098.5249635	1919605.4483535	1079851.9866585	4.96810389346755	39.720357729546	22.3442308115068	38811.6	45445.7573037245	1570524.37745188	1808942.20211605	32.4971937065857	37.4305206529558	38640	26277.3982068707	1558414.3663294	1031903.80222763	32.2466141021643	21.3520899318744	38468.4	20358.2599472407	1546304.35520692	767521.13718637	31.9960344977428	15.8815001073161
A02-0440	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	04/06/2022 09:00 AM	04/08/2022 09:00 AM	NA	04/08/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	563	1565	1064	NA	NA	NA	NA	NA	NA	1440.6	2019.47567002165	NA	NA	NA	NA	1434	876.87649114251	NA	NA	NA	NA	1427.4	1617.52278992335	NA	NA	NA	NA
J01-0014	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	03/24/2022 07:30 AM	03/25/2022 07:30 AM	0.148	03/30/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8388.784267	8388.784267	8388.784267	4699.73820211738	4699.73820211738	4699.73820211738	6.71391171731055	6.71391171731055	6.71391171731055	4288.7570068	7303.92172975148	2188.85549547953	3951.85591167021	3.12693642211362	5.64550844524316	4815.8235368	5814.77045150967	2403.68642571829	3222.95752597283	3.43383775102613	4.60422503710404	5342.8900668	5420.27133068757	2618.51735595705	2866.25327365984	3.74073907993865	4.09464753379977
A02-0091	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	09/08/2021 09:09 AM	09/10/2021 09:09 AM	NA	09/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9018.759057	15033.07253	12025.9157935	NA	NA	NA	NA	NA	NA	16217.8668144	24352.617614888	NA	NA	NA	NA	16322.1364821	28124.4397812938	NA	NA	NA	NA	16426.4061498	32913.0366127767	NA	NA	NA	NA
M03-0048	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	04/01/2022 11:30 AM	04/02/2022 11:30 AM	0.189	04/06/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5410.762019	10822.2237	8116.4928595	3871.08905167079	7742.67867126501	5806.8838614679	3.54820261381374	7.09686404332265	5.32253332856819	2992.8043238	4264.08195741046	2211.80461617008	3166.57915391166	2.02731862160411	2.90245568644515	3925.6304943	5101.10039104844	2876.12162000142	3696.83204034136	2.63622513290689	3.38848033028539	4858.4566648	6493.35706175546	3540.43862383275	4642.55093904842	3.24513164420967	4.25531708437069
A03-0037	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	10/01/2021 06:00 AM	10/01/2021 02:00 PM	NA	10/15/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14320.20038	12273.95572	13297.07805	NA	NA	NA	NA	NA	NA	11885.423548	31850.5546056459	NA	NA	NA	NA	9091.971428	22317.6723285423	NA	NA	NA	NA	6298.519308	13560.0492956577	NA	NA	NA	NA
E02-0097	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	01/11/2022 08:00 AM	01/12/2022 08:00 AM	0.217	01/21/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1178725.526	1193624.904	1186175.215	968245.188362518	980484.043583589	974364.615973054	404.954072924516	410.072791126553	407.513432025535	320413.2441824	941642.77995134	359560.208072631	907545.714267682	150.380680917035	379.567425456998	322718.4621957	948268.694271039	362892.488592811	916010.168273191	151.774357420665	383.107556785107	325023.680209	954906.17357368	366224.76911299	924493.461447794	153.168033924295	386.655567314008
B01-0148	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	04/27/2022 07:00 AM	04/28/2022 07:00 AM	9.1	04/29/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	95100.13461	132623.1538	113861.644205	3275936.30504176	4568500.41489713	3922218.35996945	65.5187261008353	91.3700082979426	78.4443671993889	34472.72817	62755.8666491759	1283863.14514635	2080459.22098887	25.677262902927	41.6091844197775	41062.526399	75617.0886396073	1516301.17994477	2505595.85592754	30.3260235988955	50.1119171185507	47652.324628	88594.333947498	1748739.2147432	2940029.05121295	34.9747842948639	58.800581024259
A02-0397	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	03/12/2022 09:00 AM	03/14/2022 09:00 AM	NA	03/15/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2823.386639	2823.386639	2823.386639	NA	NA	NA	NA	NA	NA	175129.9169922	705404.5390774	NA	NA	NA	NA	187521.6869828	759717.468042646	NA	NA	NA	NA	199913.4569734	814039.312782945	NA	NA	NA	NA
A03-0203	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	11/29/2021 06:00 AM	11/29/2021 02:00 PM	NA	12/01/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	839	1701	1270	NA	NA	NA	NA	NA	NA	975.6	1289.04212427634	NA	NA	NA	NA	1136.1901407	1454.47236189069	NA	NA	NA	NA	1296.7802814	1949.96696093998	NA	NA	NA	NA
H01-0151	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	03/08/2022 08:00 AM	03/09/2022 08:00 AM	3.3	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4376.065191	145	2260.5325955	54665.1630843889	1811.318685	28238.2408846945	4.55543025703241	0.15094322375	2.3531867403912	13633.2878482	25053.3243908165	124775.688570638	223174.946774369	10.3979740475532	18.5979122311974	11512.6046198	21179.8319800709	105014.890787925	194911.26755949	8.75124089899371	16.2426056299575	9391.9213914	17611.4579474754	85254.0930052108	170537.068425245	7.10450775043424	14.2114223687705
A01-0058	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	10/07/2021 12:00 AM	10/07/2021 11:55 PM	7.245	10/08/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	128564.1456	84081.19917	106322.672385	3525909.67735682	2305951.72902755	2915930.70319218	72.9579059211393	47.7146111783551	60.3362585497472	148650.344	124083.216731817	4420652.59580672	3320448.04596802	91.4718712921436	68.706506496607	127902.903013	60469.8627871843	3848674.6841384	1761767.78949885	79.6365395658501	36.4543906120437	107155.462026	43625.4495790281	3276696.77247009	1868470.56565594	67.8012078395566	38.6622778856137
P01-0055	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	04/06/2022 10:00 AM	04/07/2022 10:00 AM	0.333	04/14/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8003.264917	8003.264917	8003.264917	10088.4478034705	10088.4478034705	10088.4478034705	3.48839827229271	3.48839827229271	3.48839827229271	5344.3128074	6194.69860118615	5196.14669473958	6244.45969386903	1.79673122224744	2.15921842803217	5444.5914266	6513.07032270525	5118.6051229161	6499.23019637048	1.76991878385757	2.24731334590957	5544.8700458	7338.9185157272	5041.06355109261	7319.65866110299	1.74310634546771	2.53100230328596
A1043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/04/2021 12:00 AM	05/04/2021 11:55 PM	11.798	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2106	2009	2057.5	94054.52268108	89722.47676462	91888.49972285	1.94617039151382	1.85653196417439	1.90135117784411	7742.2	15038.7559481685	279784.306125972	503653.929177451	5.78927963346242	10.4215760879294	7404.1	14503.4701211279	263598.965751166	461374.087974086	5.45437356710739	9.54672421730851	7066	14364.9376185055	247413.62537636	442268.476218175	5.11946750075236	9.15139207536367
K01-0044	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	02/24/2022 06:24 AM	02/25/2022 06:24 AM	8.424	03/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	194257.7764	156495.4993	175376.63785	6194549.05454822	4990374.46631591	5592461.76043207	128.918814870931	103.857949351008	116.388382110969	127946.016922	84071.1981284589	4246754.37801402	3009590.32401398	88.3819849742772	62.6345540897811	109038.073647	88303.4620405482	3578986.64301915	2770010.01025794	74.4846335695973	57.6484913685315	90130.130372	115775.164287258	2911218.90802428	3630028.49719055	60.5872821649174	75.5468990050063
L01-0065	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	03/20/2022 09:00 AM	03/21/2022 09:00 AM	NA	03/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2102	5959.301284	4030.650642	NA	NA	NA	NA	NA	NA	5929.116686	16743.2247180393	10043.0586769712	21002.7226511524	17.8068416258355	37.2388699488518	6110.8324773	14770.1248865463	10865.6876967041	20887.5626398493	19.2654037175605	37.0346855316478	6292.5482686	12999.0887243424	11688.3167164371	21988.0658929804	20.7239658092856	38.9859324343625
A1088	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	07/08/2021 12:00 AM	07/08/2021 11:55 PM	8.773	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9310	4655	6982.5	309179.5319683	154589.76598415	231884.648976225	6.39752383645713	3.19876191822856	4.79814287734284	3151	7140.31247417292	95556.619551082	235520.874692208	1.97725168744997	4.87338343594206	3247.075	4933.48704364607	95711.8177649425	162598.871021493	1.98046303933419	3.36448582646692	3343.15	3838.366916061	95867.015978803	117765.515805249	1.9836743912184	2.43679680113494
L01-0093	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	04/04/2022 09:00 AM	04/05/2022 09:00 AM	NA	04/06/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14389.48207	19187.07389	16788.27798	NA	NA	NA	NA	NA	NA	10435.6620934	26000.4702759616	8363.53185299493	27671.3384481836	14.8289571861612	49.0626568230205	11949.9770214	26070.8022168401	9556.36558687787	27775.7685097642	16.9439106150317	49.2478165066741	13464.2919494	26194.3399639489	10749.1993207608	27949.9890461414	19.0588640439022	49.5567181669174
L01-0105	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	05/10/2022 09:00 AM	05/11/2022 09:00 AM	0.296	05/18/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	228612.379431725	252749.53186512	240680.955648423	256155.909818495	283201.139203593	269678.524511044	454.177145068254	502.129679438995	478.153412253624	66645.828920145	170700.429227497	88701.7657449632	188637.485886429	157.27263429958	334.463627458208	66999.3679355845	181743.842733923	87545.1985430967	199354.843605345	155.221983232441	353.466034761251	67352.906951024	193067.056567707	86388.6313412303	211172.805537484	153.171332165302	374.419867974263
A1099	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	07/25/2021 12:00 AM	07/25/2021 11:55 PM	6.52	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11613.75	15485	13549.375	286637.4911265	382183.321502	334410.40631425	5.93108531547964	7.90811375397285	6.91959953472625	14496	38648.1873472461	362660.112012863	946661.301387568	7.50414070544741	19.5882573536577	15394.625	42858.73963315	383462.81260519	1051854.3778407	7.93458890509	21.7649060139194	16293.25	47196.633560572	404265.513197516	1160863.70193287	8.36503710473259	24.0205202353267
A01-0130	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/19/2021 12:00 AM	12/20/2021 12:00 AM	7.2	12/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	115630.1308	49516.71101	82573.420905	3151493.66470772	1349575.58177542	2250534.62324157	65.210512843646	27.9253348323006	46.5679238379733	129253.6317456	271815.519552702	4029324.72498468	8372563.82450005	83.3745390867546	173.2445750807	110979.7955989	247694.307935152	3446496.33965367	7585312.93426123	71.3146900275961	156.954828138165	92705.9594522	226979.818376876	2863667.95432266	6910243.54970911	59.2548409684377	142.986334003251
G01-0081	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/24/2022 09:00 AM	01/25/2022 08:00 AM	1.03	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	444429.363	363835.7574	404132.5602	1732817.77564365	1418585.53985212	1575701.65774788	212.147132179682	173.675996553883	192.911564366783	650227.6987	409116.963001846	2387710.34999193	1128549.9708163	292.324969391765	138.167234429027	595082.54118	402512.809162008	2182928.74419004	1068616.10049841	267.253763980172	130.829591148189	539937.38366	508264.52820912	1978147.13838815	1536808.91892599	242.182558568579	188.149965588392
A01-0127	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/15/2021 12:00 AM	12/16/2021 12:00 AM	7.4	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3720.364315	7441.059351	5580.711833	104214.971684167	208439.20753623	156327.089610198	2.15640977661328	4.3130112468182	3.23471051171574	26713.3289718	50823.0323958288	868177.068580355	1717891.40453246	17.9642664414078	35.5465031561923	32135.951939	55202.9728306826	1034569.60473317	1864363.36288932	21.407250553161	38.5772918988851	37558.5749062	59763.0401554996	1200962.14088598	2015321.54924291	24.8502346649143	41.700909395028
A1051	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/18/2021 12:00 AM	05/18/2021 11:55 PM	7.38	05/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2441	7196.25	4818.625	68192.5712778	201036.78453825	134614.677908025	1.41103648563566	4.15984076597935	2.7854386258075	2127	4791.35888851533	74793.33832579	179681.077283989	1.54761915092265	3.71794978654174	3175.825	4619.6696123392	109318.741070618	168139.626378772	2.26201665847165	3.4791347951244	4224.65	5177.62007685977	143844.143815446	179699.84547403	2.97641416602065	3.71833813677433
H01-0148	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	03/05/2022 08:00 AM	03/06/2022 08:00 AM	2	03/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	202	887	544.5	1529.30564	6715.31734	4122.31149	0.127442136666667	0.559609778333333	0.3435259575	15230.879396	21470.5991435763	126133.302590425	194957.542802812	10.5111085492021	16.2464619002344	11632.3963669	13299.8167436789	95076.4136769857	120576.626549204	7.92303447308215	10.0480522124336	8033.9133378	9029.32707937799	64019.5247635465	75153.8304933436	5.33496039696221	6.26281920777863
B01-0151	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	04/19/2022 07:00 AM	04/20/2022 07:00 AM	11.852	04/22/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	32535.98258	48813.44855	40674.715565	1459716.42481281	2189999.71569907	1824858.07025594	29.1943284962561	43.7999943139814	36.4971614051188	21018.4185566	22598.1759638105	860732.191020869	828105.308511577	17.2146438204174	16.5621061702315	22641.7196239	27669.4731887544	939406.190966584	1103799.10061402	18.7881238193317	22.0759820122804	24265.0206912	33509.6012626096	1018080.1909123	1396145.7503091	20.361603818246	27.9229150061819
