Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
G01-0144	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	03/22/2022 08:00 AM	03/23/2022 08:00 AM	0.28	03/31/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1669	906	1287.5	1768.9978012	960.2828088	1364.640305	0.216576616209598	0.11756645553379	0.167071535871694	26810.209168	71544.8258789394	96509.3960564038	263003.555786585	11.81554799907	32.199260013049	31683.8111684	87475.4446329444	113837.547357494	320704.110534216	13.9370160819655	39.2634807216229	36557.4131688	103578.360585915	131165.698658584	379076.042836742	16.0584841648609	46.4098975069469
A01-0051	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	09/29/2021 12:00 AM	09/29/2021 11:55 PM	7.542	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	342206.5973	374986.8608	358596.72905	9769848.54171083	10705710.7140921	10237779.6279015	202.157104405538	221.521906846799	211.839505626168	452592.09878	706210.8705934	13869686.4672987	25881404.3818796	286.990698297026	535.53642571345	434028.421917	728123.318969064	13433376.3766113	26679793.3295626	277.962596768153	552.056640654747	415464.745054	757106.338613004	12997066.2859239	27602201.6948428	268.93449523928	571.143057747947
A01-0081	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/04/2021 12:00 AM	11/04/2021 11:55 PM	7.379	11/05/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	63112.5	63112.5	63112.5	1762892.45536388	1762892.45536388	1762892.45536388	36.4776621288668	36.4776621288668	36.4776621288668	73176.634402	71116.194046118	2392453.41634596	3069624.44637672	49.5044987656424	63.5164800193826	64516.193477	37576.374928271	2054835.58473091	1777907.52470576	42.5185313841026	36.7883530190731	55855.752552	17684.2658333784	1717217.75311585	604548.885517507	35.5325640025628	12.5092883114862
A02-0461	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	04/16/2022 09:00 AM	04/18/2022 09:00 AM	NA	04/18/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2636	1868	2252	NA	NA	NA	NA	NA	NA	1240.6	1585.28689029734	NA	NA	NA	NA	1622.4	1115.32418364533	NA	NA	NA	NA	2004.2	1162.87773306185	NA	NA	NA	NA
A04-0075	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	05/12/2022 08:00 AM	05/13/2022 08:00 AM	0.609	05/13/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	394482.86	404914.2998	399698.5799	909407.132111213	933454.883520004	921431.007815609	454.703566055607	466.727441760002	460.715503907804	254929.637424	410981.306736308	630654.946844625	932939.432691012	315.327473422313	466.469716345506	252889.577058	432076.529269073	623872.43756921	983396.726597864	311.936218784605	491.698363298932	250849.516692	455553.615970744	617089.928293794	1041118.09387291	308.544964146897	520.559046936454
A03-0179	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	02/16/2022 06:00 AM	02/16/2022 02:00 PM	NA	02/18/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	253	1074	663.5	NA	NA	NA	NA	NA	NA	4582.5119344	10979.8755932518	NA	NA	NA	NA	4645.1888442	10863.7797778578	NA	NA	NA	NA	4707.865754	10758.9121208963	NA	NA	NA	NA
N02-0022	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	03/01/2022 07:00 AM	03/02/2022 07:00 AM	8.56	03/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5461.883778	8193.092421	6827.4880995	176982.018680996	265481.671680592	221231.845180794	6.67907082349597	10.0189324356779	8.34900162958692	23212.8590812	50972.1855355313	762986.263013249	1571890.98938697	28.7941075935259	59.3211181744648	23531.8317403	54476.6322327141	769271.557292474	1663125.87491015	29.0313064115206	62.7642038987903	23850.8043994	58187.6050663058	775556.851571699	1763019.16245005	29.2685052295154	66.534046435582
G01-0010	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	12/07/2021 09:00 AM	12/08/2021 08:00 AM	0.555	12/09/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	92810.736	19318.62798	56064.68199	194986.311929777	40586.5547856834	117786.43335773	23.8719774644683	4.96897095809052	14.4204742112794	105393.25096	72258.2712173415	240434.625474417	201284.084623375	29.4361686428032	24.6430074220587	81149.509861	64277.9254862432	185868.909798141	172165.602248109	22.7557431192631	21.0780610000133	56905.768762	79571.1007182085	131303.194121864	194523.846703712	16.0753175957229	23.815358313383
D01-0059	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	02/28/2022 07:40 AM	03/01/2022 07:40 AM	1.28	03/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	186825.1598	39034.08833	112929.624065	905228.580042903	189132.83623074	547180.708136821	53.2487400025237	11.1254609547494	32.1871004786365	211697.34014	169977.933794747	879413.62163846	1205236.50336288	51.7302130375565	70.8962649036987	165849.722252	177275.073310809	704778.963457709	1101189.85995737	41.4575860857476	64.7758741151394	120002.104364	206698.354979772	530144.305276957	1117122.22225398	31.1849591339387	65.7130718972927
D01-0089	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	05/15/2022 07:00 AM	05/16/2022 07:00 AM	1.33	05/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	405236.787199975	468140.711188317	436688.749194146	2040203.22422409	2356899.02428736	2198551.12425573	120.011954366123	138.641119075727	129.326536720925	389492.881083995	939200.643491498	1927665.28835375	4620146.87560835	113.392075785515	271.773345624021	365685.713028829	845508.479033343	1811229.19783773	4161966.64092752	106.542893990455	244.821567113384	341878.544973663	757192.475188381	1694793.10732171	3731395.74962198	99.6937121953949	219.493867624822
A02-0200	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	10/30/2021 09:00 AM	11/01/2021 09:00 AM	NA	11/01/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	506	873	689.5	NA	NA	NA	NA	NA	NA	7341.5098616	11347.3556033217	NA	NA	NA	NA	12155.9006378	25098.5466079212	NA	NA	NA	NA	16970.291414	41841.7791328437	NA	NA	NA	NA
A02-0131	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	09/27/2021 09:59 AM	09/29/2021 09:59 AM	NA	09/29/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2765	212	1488.5	NA	NA	NA	NA	NA	NA	546093.775688	1854182.55384129	NA	NA	NA	NA	558028.425015	1938787.91139075	NA	NA	NA	NA	569963.074342	2024061.33432516	NA	NA	NA	NA
D01-0067	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	03/16/2022 07:30 AM	03/17/2022 07:30 AM	1.28	03/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	87904.00699	73713.46772	80808.737355	425923.46508802	357165.693237715	391544.579162868	25.0543214757659	21.0097466610421	23.032034068404	61867.426294	48715.6560130052	290696.05819307	226297.928598579	17.0997681290041	13.3116428587399	48488.1795742	42402.9677569986	229071.581006325	204842.706479373	13.474798882725	12.0495709693749	35108.9328544	48029.2950194268	167447.10381958	234459.848384999	9.84982963644586	13.7917557873529
N03-0051	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	04/26/2022 07:30 AM	04/27/2022 07:30 AM	0.82434	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8690.278474	363	4526.639237	27117.7087703228	1132.7287512222	14125.2187607725	14.6344893525757	0.611294523055693	7.62289193781571	5173.520086	9373.74093659382	11984.6427769277	20897.7239364278	6.467697127322	11.2777787028752	5313.8221659	12204.8090312717	10971.4433109039	19948.4159611427	5.92090842466483	10.7654700276	5454.1242458	16663.0522085927	9958.24384488019	27379.7761956274	5.37411972200766	14.7759180764314
B01-0086	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	01/24/2022 07:00 AM	01/25/2022 07:00 AM	11.696	02/02/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	486566.5895	607168.6721	546867.6308	21542324.7765083	26881880.1182803	24212102.4473943	430.846495530167	537.637602365606	484.242048947886	157857.198526	375666.505462692	8791116.7853258	18707767.4079313	175.822335706516	374.155348158627	159019.1305375	424079.34273907	8585105.42040429	19825585.4198779	171.702108408086	396.511708397557	160181.062549	476384.219245908	8379094.05548277	21453141.689233	167.581881109656	429.06283378466
B01-0056	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	10/28/2021 07:00 AM	10/29/2021 07:00 AM	NA	11/03/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4697.33486	10961.82153	7829.578195	NA	NA	NA	NA	NA	NA	7170.5583384	15155.8966869397	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	7263.2558629	12642.9705220285	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	7355.9533874	11000.4948907327	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
A03-0190	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	03/04/2022 06:00 AM	03/04/2022 01:30 PM	NA	03/07/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	66605.91625	66605.91625	66605.91625	NA	NA	NA	NA	NA	NA	14664.78325	53505.8403360323	NA	NA	NA	NA	14653.88325	53489.37867676	NA	NA	NA	NA	14642.98325	53526.0684875147	NA	NA	NA	NA
A01-0188	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/27/2022 12:00 AM	02/28/2022 12:00 AM	11.5	03/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	51850.58668	58926.09157	55388.339125	2257170.8872299	2565183.28733493	2411177.08728241	46.7052410037638	53.0786146195772	49.8919278116705	120359.509564	158079.419080056	4945298.46861234	5604316.77796017	102.32781138496	115.964177660159	124623.907956	165446.503987041	5129147.17269599	5891138.83751348	106.131997448601	121.899082054161	128888.306348	174228.867683227	5312995.87677965	6238943.57754209	109.936183512242	129.095836317292
A01-0158	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	01/22/2022 12:00 AM	01/23/2022 12:00 AM	10.2	01/25/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	565406.4918	459635.396	512520.9439	21831012.9588713	17747065.9285981	19789039.4437347	451.725975808461	367.221195344274	409.473585576367	686708.01728	471250.228707658	28776773.6710162	11275197.5845005	595.447228749714	233.305694100738	693780.15949	540984.458286539	29118222.3037406	14729306.616819	602.512462831911	304.777905496172	700852.3017	617816.653735876	29459670.936465	18262025.5610734	609.577696914109	377.876708348646
A0042	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/16/2020 12:00 PM	12/16/2020 11:59 AM	8.322	12/18/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	84394.8	84394.8	84394.8	2658620.3511415	2658620.3511415	2658620.3511415	55.0120085900823	55.0120085900823	55.0120085900823	89704.56	26688.5920381275	2519537.78416946	620221.818986647	52.1341206788913	12.8335916857028	87201.36	18646.3745599452	2457689.14819905	557829.676744558	50.8543525119817	11.5425773204883	84698.16	17093.8699372718	2395840.51222864	665108.820519515	49.5745843450721	13.7623907573149
A02-0126	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	09/22/2021 10:21 AM	09/24/2021 10:21 AM	NA	09/27/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	54050.04263	67114.13175	60582.08719	NA	NA	NA	NA	NA	NA	70779.84838	183675.907674027	NA	NA	NA	NA	71516.463439	183755.912767053	NA	NA	NA	NA	72253.078498	184050.534867465	NA	NA	NA	NA
D01-0023	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	01/24/2022 08:00 AM	01/25/2022 08:00 AM	NA	01/26/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1257515.588	121366.1979	689440.89295	NA	NA	NA	NA	NA	NA	829440.34954	953110.345107197	NA	NA	NA	NA	499690.481137	648516.35108949	NA	NA	NA	NA	169940.612734	460642.960982858	NA	NA	NA	NA
A02-0367	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	02/21/2022 09:00 AM	02/23/2022 09:00 AM	NA	02/23/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8691.479797	2522	5606.7398985	NA	NA	NA	NA	NA	NA	32554.5496174	45297.0075377884	NA	NA	NA	NA	28213.2213617	46250.6219014875	NA	NA	NA	NA	23871.893106	48753.2670360517	NA	NA	NA	NA
M03-0051	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	04/20/2022 11:00 AM	04/21/2022 11:00 AM	0.254	04/27/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2903.582733	297	1600.2913665	2791.77778278469	285.56375958	1538.67077118234	2.5589163911867	0.261744967534372	1.41033067936053	1377.3165466	2049.80655683635	1715.74012156494	2686.98117333193	1.57263072554073	2.46286083715118	1360.3101559	1613.65065961574	1498.41494308461	1528.50300471551	1.37343257844602	1.4010110034056	1343.3037652	3825.95099571505	1281.08976460428	2844.90105801007	1.17423443135131	2.60760866912014
H01-0054	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	12/26/2021 08:00 AM	12/27/2021 08:00 AM	2.2	01/03/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5580.422385	8370.913072	6975.6677285	46473.2107408863	69712.1437141349	58092.6772275106	3.87276756174052	5.80934530951125	4.84105643562588	11650.440429	14357.2243181787	79942.8279305612	92725.6676669754	6.66190232754677	7.72713897224795	15095.8434977	23363.45602942	86479.4529323996	99621.1202908008	7.20662107769997	8.3017600242334	18541.2465664	33856.0497641935	93016.077934238	112927.191323125	7.75133982785317	9.4105992769271
H01-0084	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	12/07/2021 08:00 AM	12/08/2021 08:00 AM	1.6	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14705.02267	7351.866346	11028.444508	89063.2637843915	44527.725415699	66795.4946000452	7.42193864869929	3.71064378464158	5.56629121667044	46769.443506	73095.5601689312	246380.000513789	304323.028153747	20.5316667094824	25.3602523461455	42375.5147656	63648.3324279895	218255.196411372	260246.78928901	18.187933034281	21.6872324407509	37981.5860252	57373.1495066672	190130.392308955	237481.197532982	15.8441993590796	19.7900997944152
A0037	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/09/2020 12:00 PM	12/09/2020 11:59 AM	6.932	12/11/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	85800	85800	85800	2251431.649896	2251431.649896	2251431.649896	46.5864850582685	46.5864850582685	46.5864850582685	74403.6	74684.8158633806	2189596.35976709	2177837.32196846	45.3069930426893	45.0636757566723	68133.72	68303.2803230855	1994339.11635296	1981171.37442857	41.2667421857507	40.9942760807103	61863.84	65253.1856873369	1799081.87293884	1886604.97749789	37.2264913288122	39.0375140187447
A01-0005	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	08/14/2021 12:00 AM	08/14/2021 11:55 PM	9.531	08/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	223163.3263	253519.4941	238341.4102	8051452.23188548	9146664.59960326	8599058.41574437	166.600153780117	189.262220650622	177.931187215369	72119.536694	160344.132184889	2490898.14369068	5846874.23926201	51.5415110017109	120.98316171292	76649.711773	170891.658631372	2651722.5702225	6236015.88646427	54.8692801320662	129.035256713795	81179.886852	181520.274266318	2812546.99675431	6627566.23302229	58.1970492624215	137.137192373413
