Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
G01-0084	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/19/2022	02/20/2022	02/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.361	2504.662243	7514.436096	5009.5491695	12903.8771352348	38713.9465188789	25808.9118270568	1.57980866004343	4.73970941710075	3.15975903857209	138489.5001766	251867.911104188	492147.208808076	824577.944082763	60.2530862889417	100.952245847547	133576.5679899	260466.069597001	475927.747868296	861438.449985256	58.2673540485181	105.465040399762	128663.6358032	272362.964621106	459708.286928517	908400.661157133	56.2816218080946	111.214576537357
A01-0312	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/22/2022	07/23/2022	07/27/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	166706.749498844	144274.716675282	155490.733087063	5237743.19194948	4532953.32857317	4885348.26026132	108.379059591737	93.7955911391568	101.087325365447	223111.309826374	192475.979853533	7064691.22982608	5151443.10284108	146.182155889465	106.593343462198	208026.323832572	194837.311397433	6594775.7449032	5531808.70549575	136.458693612465	114.463845089715	192941.337838769	204119.209990902	6124860.25998033	6054868.26739024	126.735231335464	125.286961334842
C01-0052	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/05/2021	12/06/2021	12/07/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.703	14598.82429	5838.920083	10218.8721865	315162.239703338	126051.735006332	220606.987354835	6.30324479406675	2.52103470012663	4.41213974709669	89303.0307386	200269.456751047	2010865.28266481	4513829.66541366	40.2173056532963	90.2765933082732	84244.7133787	196015.595906444	1900051.43045337	4436419.63271504	38.0010286090674	88.7283926543007	79186.3960188	194899.747564002	1789237.57824193	4427994.80782377	35.7847515648386	88.5598961564753
F01-0010	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	10/07/2021	10/08/2021	10/11/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	289785.8667	293002.0952	291393.98095	NA	NA	NA	NA	NA	NA	102180.264346	199193.949817347	NA	NA	NA	NA	108033.204534	192855.880861958	NA	NA	NA	NA	113886.144722	188758.852687315	NA	NA	NA	NA
Q01-0025	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/28/2022	05/29/2022	06/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47	162599.605321884	131916.625499725	147258.115410805	289287.900831311	234698.50126647	261993.20104889	63.50996725166	51.5254667983468	57.5177170250034	389655.045568943	622009.568351481	602644.007856894	727096.968620044	132.303843656837	159.626118248089	363376.163737849	633124.831157038	567534.15925246	772141.134265832	124.595863721726	169.515067895902	337097.281906754	653107.248490788	532424.310648027	829711.829208348	116.887883786614	182.15407886023
Q01-0110	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.585	376201.87497139	406956.592082978	391579.233527184	833085.828628238	901191.068643543	867138.44863589	182.894803211468	197.846557331184	190.370680271326	191845.719784498	265149.626516575	461969.521202459	532130.232197143	101.420312009321	116.823322106947	199091.770255566	259763.749422006	491760.112896254	550959.742701043	107.960507770857	120.95713341406	206337.820726633	257183.957771354	521550.704590049	591487.982037643	114.500703532393	129.854661259636
A01-0215	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/30/2022	03/31/2022	04/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.3	131279.5584	118453.6788	124866.6186	4621606.66441538	4170080.38447666	4395843.52444602	95.6300005052015	86.2870465253407	90.9585235152711	65404.744284	69598.9496216648	2275711.00374275	2499254.23463178	47.088871952962	51.7144147209026	63296.617831	63909.0975569657	2197601.2432429	2290078.80578268	45.4726295986364	47.3861696280144	61188.491378	60213.0799963863	2119491.48274306	2149343.83431712	43.8563872443109	44.4740902647973
N03-0002	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/17/2022	03/18/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.666	30163.19957	43576.0358	36869.617685	76043.9314713263	109858.805677334	92951.3685743299	41.0382792613741	59.286997127541	50.1626381944576	14305.7543094	20962.0545177851	37973.7901306507	51335.9733959579	20.493140923179	27.7042489994376	14361.768098	25160.8470975394	38057.2646689259	62063.1425103395	20.5381892438888	33.4933310903073	14417.7818866	30796.1251758582	38140.7392072012	76365.1573702546	20.5832375645986	41.2116337670019
A1080	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/28/2021	06/28/2021	07/09/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.451	297	6	151.5	8376.91170327	169.23053946	4273.071121365	0.173334541120468	0.00350170790142361	0.088418124510946	1773.3	3223.85858829212	63655.923572299	101065.712597038	1.31716445067661	2.09124550151131	2235.35	2696.37733267939	87101.882089458	122087.68283126	1.80230678053009	2.52623081508153	2697.4	3435.08049255399	110547.840606617	177250.372133801	2.28744911038357	3.66765378525495
A01-0291	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.5	459146.432876588	389254.637360571	424200.53511858	11297373.7400899	9577674.57927202	10437524.1596809	233.764561746604	198.180652608674	215.972607177639	291628.094104671	348687.275432496	7406286.17771414	8113542.64361349	153.250417516018	167.884924756114	277810.000195121	334089.552752854	7043566.99384021	7737659.52953713	145.745054499259	160.107174506231	263991.906285571	320655.218819434	6680847.80996628	7391920.01251528	138.239691482501	152.953153710381
O01-0143	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/23/2022	08/24/2022	08/31/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	8796.67645320296	13195.7074441016	10996.1919486523	49948.5405190785	74926.744373965	62437.6424465217	8.22739919602677	12.341746726069	10.2845729610479	6998.8149450183	13006.9261526223	45270.384822252	93782.4852972843	7.45682504072673	15.4476174101934	9136.65406119227	12254.5401912971	56675.2551102606	90253.0253437114	9.33540687041024	14.8662535568624	11274.4931773663	13629.6190952122	68080.1253982692	95296.5362499966	11.2139887000938	15.6970081123368
J01-0007	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/28/2021	12/29/2021	01/10/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.259	6182.587976	3091.179854	4636.883915	6061.54026070961	3030.65823096271	4546.09924583616	8.65934322958516	4.32951175851815	6.49442749405166	6845.827471	7476.94770841145	4022.71162519916	4407.68576033314	5.74673089314165	6.29669394333306	5677.7285472	3465.47875508239	3246.80426691484	2170.98289095042	4.63829180987834	3.10140412992918	4509.6296234	8291.73002675234	2470.89690863052	3683.89202584839	3.52985272661503	5.26270289406912
L01-0179	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.262	993877.011537553	1078153.9106369	1036015.46108723	985704.778300025	1069288.70385438	1027496.7410772	1747.70350762416	1895.90195718861	1821.80273240638	931692.310452463	771360.699389835	1016045.0335542	1006347.14718878	1801.49828644362	1784.30345246237	963730.454027653	824917.086463963	1046496.67928391	1066569.87463974	1855.49056610623	1891.08133801372	995768.597602844	883366.147391983	1076948.32501363	1132219.17933808	1909.48284576885	2007.48081442921
M04-0013	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	03/02/2022	03/03/2022	03/09/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.102	2523	131	1327	974.16012186	50.58064842	512.37038514	1.59698380632787	0.0829190957704918	0.83995145104918	4190.72321	12885.3185211718	1775.961439619	5457.8155928915	2.91141219609673	8.94723867687132	5060.340272	17975.8865877818	2146.50504533953	7619.58032938998	3.5188607300648	12.4911152940819	5929.957334	23157.8869096207	2517.04865106006	9815.24891973172	4.12630926403288	16.0905719995602
E01-0082	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/17/2022	03/18/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.983	12494.19043	9370.293785	10932.2421075	141082.874419153	105808.214525487	123445.54447232	3.91896873386537	2.93911707015242	3.42904290200889	37472.334088	70063.4647116704	521881.114513982	989366.033116695	14.4966976253884	27.4823898087971	35206.5042115	76646.2979811518	492376.77712873	1079106.57866647	13.6771326980203	29.9751827407352	32940.674335	83437.9471766176	462872.439743478	1171144.62871916	12.8575677706522	32.531795242199
E01-0080	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/16/2022	03/17/2022	03/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.965	15041.00645	2146	8593.503225	168816.355509777	24086.1474349	96451.2514723386	4.68934320860492	0.669059650969445	2.67920142978718	36851.7540254	71041.1707881069	541265.833665832	960536.34497504	15.0351620462731	26.6815651381955	34898.3138134	77069.4218801559	515288.962269947	1049620.06566183	14.3135822852763	29.1561129350507	32944.8736014	83432.919870323	489312.090874062	1141660.7279167	13.5920025242795	31.7127979976861
B01-0108	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/23/2022	03/24/2022	03/25/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.16	5936.930571	2968.360442	4452.6455065	160911.809085827	80453.0629133787	120682.435999603	3.21823618171654	1.60906125826757	2.41364871999206	7854.981506	6513.33679073648	204166.976511734	201053.032353142	4.08333953023468	4.02106064706284	7737.8293571	5015.12521105136	201156.479730932	187280.210387942	4.02312959461864	3.74560420775884	7620.6772082	7034.14932504645	198145.982950131	235685.539990173	3.96291965900261	4.71371079980345
A02-0009	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	08/12/2021	08/13/2021	08/13/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	52317.69228	49699.20111	51008.446695	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0087	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/30/2022	01/31/2022	02/03/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.737	304430.9843	301493.1965	302962.0904	849315.920009669	841119.941029779	845217.930519724	103.98089128424	102.977465845957	103.479178565098	466267.22004	323474.281175585	1529535.01821273	1075250.69747024	187.259429262087	131.64185816237	448220.98805	323925.142534021	1466490.45899878	1051543.77924111	179.540947477814	128.73944407947	430174.75606	333108.739832515	1403445.89978484	1059202.57774546	171.822465693541	129.677103054047
F01-0012	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	10/04/2021	10/05/2021	10/08/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30917.42858	37105.88291	34011.655745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0050	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/01/2021	12/02/2021	12/07/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.108	2746.061403	2746.061403	2746.061403	63492.4663490986	63492.4663490986	63492.4663490986	1.26984932698197	1.26984932698197	1.26984932698197	107335.0691806	177756.522220439	2299631.64108769	3798970.97624779	45.9926328217538	75.9794195249558	86082.2931384	144827.383446769	1847462.83069659	3114627.78193302	36.9492566139317	62.2925556386603	64829.5170962	113986.337155613	1395294.02030548	2474397.13063109	27.9058804061097	49.4879426126217
Q01-0112	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/25/2022	08/26/2022	09/02/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.398	619418.299198149	575803.345441818	597610.822319984	933211.385139131	867501.393263827	900356.389201479	204.876264575001	190.450360760445	197.663312667723	400707.088440657	619193.217702269	794688.620236239	902865.804377935	174.465119700601	198.214227086265	408859.717673063	616658.551057797	828895.278193545	894698.353943754	181.974814092985	196.421153445391	417012.34690547	616259.520582523	863101.93615085	901422.885139041	189.484508485368	197.89745008541
H01-0324	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/26/2022	08/27/2022	09/06/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	557296.879291534	505342.814326284	531319.846808909	2742476.33379066	2486808.66561252	2614642.49970159	228.539694482555	207.23405546771	217.886874975132	400562.103331089	283959.095329379	2189165.93446079	1449124.97164019	182.430494538399	120.760414303349	400647.542774677	283339.850119323	2194580.03936382	1491049.52844757	182.881669946985	124.254127370631	400732.982218265	286777.126692198	2199994.14426685	1552923.85642932	183.332845355571	129.41032136911
L01-0135	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.3	2044990.83995819	2028978.72447967	2036984.78221893	2322338.63264584	2304154.90602978	2313246.76933781	4117.62168908837	4085.38103905989	4101.50136407413	1984497.420609	2267007.55457486	2390596.19319932	2896804.5022199	4238.64573262291	5136.17819542536	2029956.56324923	2357002.68355572	2447750.2892943	3013168.05053076	4339.98278243669	5342.49654349426	2075415.70588946	2450097.37871189	2504904.38538927	3132955.35837498	4441.31983225048	5554.88538718968
A01-0113	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/30/2021	11/30/2021	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	144557.4537	114948.2936	129752.87365	NA	NA	NA	NA	NA	NA	283842.178754	757774.649185481	6730822.6825013	19073834.783256	139.273768467582	394.674614783479	256883.894366	729347.165904656	6085132.26555951	18322695.7199439	125.913182121327	379.132091539974	229925.609978	701537.773769113	5439441.84861773	17591679.8266373	112.552595775073	364.005955691055
H01-0084	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/07/2021	12/08/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	14705.02267	7351.866346	11028.444508	89063.2637843915	44527.725415699	66795.4946000452	7.42193864869929	3.71064378464158	5.56629121667044	46769.443506	73095.5601689312	246380.000513789	304323.028153747	20.5316667094824	25.3602523461455	42375.5147656	63648.3324279895	218255.196411372	260246.78928901	18.187933034281	21.6872324407509	37981.5860252	57373.1495066672	190130.392308955	237481.197532982	15.8441993590796	19.7900997944152
A01-0277	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/17/2022	06/18/2022	06/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.2	318790.946602821	350576.675534248	334683.811068535	7481877.51051467	8227874.01067141	7854875.76059304	154.814548719472	170.250662362842	162.532605541157	348687.209486962	227243.755151462	10729399.7724837	7422190.55876448	222.012079384284	153.579509989333	340470.255821943	182761.737174372	10490166.0410324	6396178.09582303	217.061869744918	132.349323287184	332253.302156925	144347.25837398	10250932.3095811	5622665.47983739	212.111660105552	116.343847869504
