Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
H01-0323	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/25/2022	08/26/2022	09/06/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	355092.5177	341722.101	348407.30935	1881839.07439746	1810981.56168497	1846410.31804122	156.819922866455	150.915130140415	153.867526503435	330440.0752	266135.838900967	1953628.28665124	1391306.86994881	162.802357220936	115.942239162401	340402.1825	274008.536038975	2020050.14549609	1455389.83247595	168.337512124674	121.282486039663	350364.2898	283879.100860441	2086472.00434095	1534288.84560957	173.872667028412	127.857403800798
L01-0151	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.359	40029.21425	21187.17626	30608.195255	54398.1886611592	28792.5714502056	41595.3800556824	96.4506891155305	51.0506585996553	73.7506738575929	87011.593218	118970.428424421	87306.5490021551	143963.968851812	154.798845748502	255.255263921652	78960.438704	112299.670881706	74983.7585344483	112452.969119916	132.949926479518	199.384697021128	70909.28419	119095.254233555	62660.9680667414	97289.1945091576	111.101007210534	172.498571824748
H01-0315	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/17/2022	08/18/2022	08/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	833186.7135	930648.3579	881917.5357	4415534.64401005	4932039.84066953	4673787.24233979	367.961220334171	411.003320055795	389.482270194983	984313.33176	616688.437725463	5353084.03768879	3239583.98286375	446.090336474066	269.965331905313	1001507.78878	586487.855614685	5447282.27446744	3081722.75751893	453.940189538953	256.810229793244	1018702.2458	557679.314122986	5541480.51124608	2931738.54130188	461.79004260384	244.31154510849
R01-0037	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	03/29/2022	03/30/2022	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	20220.01784	23109.38749	21664.702665	14389.7188535623	16445.9592217219	15417.8390376421	6.84898565138615	7.82768168573152	7.33833366855884	106248.9027806	231647.620480648	58178.6733134861	122299.169124456	27.6909439854765	58.2099805447196	86541.7027239	209118.917757787	47554.0667973952	110790.708771083	22.6340156103737	52.7323697149372	66834.5026672	196630.269227815	36929.4602813043	104687.693157108	17.577087235271	49.8275550485999
G01-0058	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/18/2021	10/19/2021	10/25/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	212287.5	212287.5	212287.5	NA	NA	NA	NA	NA	NA	98466.641694	139548.131500008	NA	NA	NA	NA	82523.224902	144137.624818317	NA	NA	NA	NA	66579.80811	154908.098175624	NA	NA	NA	NA
N02-0145	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/07/2022	08/08/2022	08/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.36	18268.17647	20552.25804	19410.217255	647267.754662593	728196.048283358	687731.901472976	24.427041839482	27.4811702122182	25.9541060258501	25449.639572	20918.512164519	823731.057020433	460382.854245391	31.0865369846944	17.37424916014	28358.459601	21023.0752436029	924455.805293806	506972.800696269	34.8877577663902	19.1324930446173	31267.27963	22917.9772487466	1025180.55356718	624601.978003309	38.6889785480859	23.5716649559706
L01-0080	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34	2768	2623.010008	2695.505004	3562.5250592	3375.91722689032	3469.22114304516	6.3165337929078	5.98566884200411	6.15110131745595	1288.077148	2311.49089061383	1597.20836323661	2926.26457899736	2.83192972205072	5.18841237410879	1835.3781488	1283.80029254238	2202.33507329864	1780.40750003626	3.90484942074227	3.15675088658911	2382.6791496	544.629576609348	2807.46178336067	732.890505746582	4.97776911943381	1.29945125132373
A01-0318	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/29/2022	07/30/2022	08/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.7	350589.2462	377679.5089	364134.37755	10218855.0961262	11008472.7813456	10613663.9387359	211.447920380031	227.786640898561	219.617280639296	356154.71132	234414.381825396	11791435.3429601	7623607.89089949	243.987654009272	157.747225022751	351135.04378	206951.750657483	11612003.259893	6554265.47210031	240.274856395734	135.620457542218	346115.37624	183651.364564779	11432571.1768259	5579343.10085987	236.562058782195	115.447423871459
E02-0185	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/19/2022	08/20/2022	08/26/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.151	186491.4919	294944.0174	240717.75465	106597.96051133	168589.088968826	137593.524740078	44.5830031415015	70.5098657335116	57.5464344375065	327294.93004	281120.167588222	211853.013377429	214909.166951465	88.6043552394098	89.8825457764387	346028.66009	285796.63019344	223542.922083674	222130.291006591	93.4934847694162	92.9026729429488	364762.39014	296982.585409788	235232.830789919	232268.992072008	98.3826142994226	97.1430330706852
A03-0180	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	01/19/2022	01/19/2022	01/20/2022	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2740	2646	2693	NA	NA	NA	NA	NA	NA	13777.8947756	39741.3929982344	NA	NA	NA	NA	19376.1977568	43892.6759440683	NA	NA	NA	NA	24974.500738	50223.3135040345	NA	NA	NA	NA
E02-0059	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/18/2022	03/19/2022	03/25/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.115	488	2925.267052	1706.633526	212.4372092	1273.4335424008	742.935375800401	0.0888486864073609	0.532594538854371	0.310721612630866	4892.8920316	10239.9937565087	2866.18702820104	5918.24338012749	1.19873986959475	2.47521680473756	4424.0124567	6640.29029241235	2585.00321567551	3916.35422306902	1.08113894423902	1.63795659685028	3955.1328818	5136.18162333577	2303.81940314997	3262.82017529075	0.963538018883299	1.36462575294469
R01-0141	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	09/12/2022	09/13/2022	09/14/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.177	249051.969051361	55780.9437811376	152416.456416249	166869.195107508	37374.2124045444	102121.703756026	79.4237006699229	17.7887731578032	48.6062369138631	222097.961604595	73635.5868642996	145381.429865828	77385.1455159474	69.1963016972053	36.8325299933115	191037.277981639	48165.7030576891	124321.698163413	53876.5574344559	59.1726312058129	25.6432924485749	159976.594358683	108184.917427122	103261.966460998	76022.8328665732	49.1489607144205	36.1841184514865
A02-0342	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/09/2022	02/11/2022	02/14/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	435	2696.590866	1565.795433	NA	NA	NA	NA	NA	NA	54638.1504596	180825.175848794	NA	NA	NA	NA	40410.1540044	117176.580071991	NA	NA	NA	NA	26182.1575492	55057.4918619601	NA	NA	NA	NA
J01-0026	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.263	2519.114208	2271	2395.057104	2507.93647000969	2260.92318693	2384.42982846984	3.58276638572813	3.22989026704286	3.40632832638549	1339.2228416	1476.47697190305	1608.06793657594	1565.90439905068	2.2972399093942	2.23700628435811	1187.2114208	1319.07572657011	1393.93787812997	1195.20837392583	1.99133982589996	1.70744053417975	1035.2	1326.59410252844	1179.807819684	1116.04262636779	1.68543974240571	1.59434660909685
S01-0024	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/03/2022	05/04/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.874	77475.70977	92988.04969	85231.87973	256324.383378878	307646.158636718	281985.271007798	39.6296201884475	47.5643411621395	43.5969806752935	105775.851354	122260.728186752	286054.556337903	333006.126942004	44.2261218827926	51.4851773256037	107304.818791	107499.919502674	290570.62425735	294701.906906605	44.9243389389843	45.5630653844473	108833.786228	93515.0593989486	295086.692176798	259204.09178377	45.6225559951759	40.0748441224134
A04-0090	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/03/2022	06/04/2022	06/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.62	1066684.341	1100459.626	1083571.9835	2503459.29418418	2582728.34117113	2543093.81767766	1251.72964709209	1291.36417058556	1271.54690883883	672595.34266	443412.879718791	1543291.66045009	1259243.18756002	771.645830225044	629.621593780011	630824.934385	562967.00829066	1455578.88603787	1495603.21169325	727.789443018934	747.801605846625	589054.52611	712536.215590801	1367866.11162565	1790619.6569588	683.933055812823	895.309828479402
A02-0327	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/02/2022	02/04/2022	02/04/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	25199.97921	30802.03123	28001.00522	NA	NA	NA	NA	NA	NA	134126.503126	297482.245520411	NA	NA	NA	NA	117633.819867	283020.425921582	NA	NA	NA	NA	101141.136608	281822.997974522	NA	NA	NA	NA
M04-0039	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/05/2022	04/06/2022	04/13/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.263	9160.708431	633	4896.8542155	9120.06081037122	630.19127139	4875.12604088061	14.9509193612643	1.03310044490164	7.99200990308297	3747.613995	5635.11168512941	2457.36185759325	6859.90978190207	4.02846206162828	11.2457537408231	2849.7431519	2199.35033584379	1600.57847325913	3374.09747305549	2.62389913649037	5.53130733287785	1951.8723088	1519.50826456532	743.795088925005	298.921408142708	1.21933621135247	0.490035095315915
A03-0178	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	02/16/2022	02/16/2022	02/18/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	85	2778	1431.5	NA	NA	NA	NA	NA	NA	19443.5369976	53911.4828338096	NA	NA	NA	NA	13243.6218101	35148.5238699547	NA	NA	NA	NA	7043.7066226	16679.8083424343	NA	NA	NA	NA
T01-0074	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	12/01/2022	12/02/2022	12/19/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45	480013.865232468	474589.778780937	477301.822006703	817672.178515337	808432.602522816	813052.390519076	148.26331432735	146.58796056624	147.425637446795	384292.538166046	432324.597263425	607655.762441354	646989.301337016	110.182368529711	117.314469870719	325418.2244205	300767.744952038	516378.43762246	406034.683050712	93.6316296686238	73.6236959294129	266543.910674953	383392.588618271	425101.112803566	571065.605241145	77.0808908075369	103.54770720601
A02-0536	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	05/11/2022	05/13/2022	05/13/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3400.68677	1947	2673.843385	NA	NA	NA	NA	NA	NA	62774.446336	90395.4053791377	NA	NA	NA	NA	67684.585906	99366.1653258799	NA	NA	NA	NA	72594.725476	109043.413124135	NA	NA	NA	NA
N02-0198	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	11/16/2022	11/17/2022	11/28/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.78	18809.0401142836	14628.5234391689	16718.7817767262	838735.158189541	652317.015981762	745526.087085651	31.6527722163764	24.6175943837936	28.135183300085	85463.1379321219	128825.036156234	2311218.98749289	1870614.30865991	87.2223936709522	70.5945470850596	89221.770387143	135218.959626097	2429201.0374925	1958390.80093358	91.6748825380216	73.9071175535352	92980.4028421642	142563.502251319	2547183.0874921	2222857.58221284	96.127371405091	83.8877493476051
L01-0078	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/23/2022	04/24/2022	04/27/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	96	2355	1225.5	103.5688176	2540.67255675	1322.120687175	0.183632655319149	4.50473857579787	2.34418561555851	1530.7739924	1909.22410908008	1784.80035972396	2637.86181372512	3.16453964490064	4.67705995341333	1605.7255702	1662.0558949216	1895.02963257828	2424.54771466638	3.3599816180466	4.29884346572053	1680.677148	2243.39775946617	2005.25890543261	2919.6204866478	3.55542359119257	5.17663206852446
A01-0409	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/12/2022	11/13/2022	11/16/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.8	211382.442712784	237880.357503891	224631.400108337	11042335.1320777	12426550.6405635	11734442.8863206	228.487318574692	257.129420637384	242.808369606038	293709.866344929	477130.781399051	9120578.41854152	10780868.3197727	188.722446998459	223.077063395396	305210.868045688	489384.683582855	9438376.5088387	11171519.2327707	195.298305513133	231.160388031177	316711.869746447	502106.515877989	9756174.59913588	11597589.6406311	201.874164027807	239.976610673546
B01-0044	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	01/09/2022	01/10/2022	01/12/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	22.43	9516.749997	28556.73384	19036.7419185	808036.277595805	2424659.35530951	1616347.81645265	16.1607255519161	48.4931871061901	32.3269563290531	10713.0275596	14526.720411265	526024.823773939	646419.006660493	10.5204964754788	12.9283801332099	10708.7480485	14931.9287159742	611905.659536499	1140834.46427727	12.23811319073	22.8166892855453	10704.4685374	21669.5030317401	697786.495299059	1834713.32721784	13.9557299059812	36.6942665443567
M04-0146	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	11/10/2022	11/11/2022	11/28/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.117	12559.7137212753	8372.7243449539	10466.2190331146	5562.60891236537	3708.22075212794	4635.41483224665	9.11903100387766	6.07905041332449	7.59904070860107	96177.811279893	161749.088261544	21848.4406200534	32422.874154322	35.8171157705794	53.1522527120033	89942.9306415841	157691.176077792	20297.1036514678	31939.0200153611	33.2739404122424	52.35904920551	83708.0500032752	153736.13454795	18745.7666828823	31491.7054344156	30.7307650539054	51.6257466137961
A02-0714	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	10/15/2022	10/17/2022	10/19/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	12213.8327	20358.36473	16286.098715	NA	NA	NA	NA	NA	NA	74311.850826	274132.233594493	NA	NA	NA	NA	75080.7196333	273420.022812561	NA	NA	NA	NA	75849.5884406	272751.836193783	NA	NA	NA	NA
