Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
O01-0082	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	06/02/2022	06/03/2022	06/08/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.53	60190.2669668198	55888.0955725907	58039.1812697053	348602.60287267	323685.814468004	336144.208670337	57.4209525403838	53.3167212103449	55.3688368753644	37596.1676426232	44583.2855685412	232219.627768902	247203.36482648	38.2506387364359	40.7187225871322	35174.1415103898	40873.0626109151	217486.221174805	231533.984533629	35.8237886962287	38.1377012903359	32752.1153781563	39020.0390287579	202752.814580707	227998.622403411	33.3969386560215	37.5553652451674
K01-0108	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	06/22/2022	06/23/2022	06/29/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.653	121505.87618351	125930.912643671	123718.394413591	2600094.85569188	2694785.8689803	2647440.36233609	54.1122758728799	56.082952528206	55.0976142005429	160355.646103621	71547.3228256427	3228388.37530081	1606382.24162703	67.1881035442416	33.4314722503024	155882.950007916	64647.5480373403	3152174.59791229	1575436.04401323	65.6019687390694	32.7874306766541	151410.253912211	60357.5207584435	3075960.82052376	1585036.72230909	64.0158339338973	32.987236676568
E01-0121	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/06/2022	06/07/2022	06/09/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.128	314437.299370766	352583.218216896	333510.258793831	2532903.2792908	2840182.10126985	2686542.69028033	70.3584244247445	78.893947257496	74.6261858411202	170357.802718878	218526.176947156	1870764.6874884	1637307.09724357	51.9656857635667	45.4807527012102	175096.837542951	232658.014075691	1910788.54560629	1766719.61115227	53.0774596001746	49.0755447542296	179835.872367024	247169.609516259	1950812.40372417	1902945.84801008	54.1892334367826	52.8596068891688
A1044	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/05/2021	05/05/2021	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.711	4800	4800	4800	230958.463248	230958.463248	230958.463248	4.7789782992882	4.7789782992882	4.7789782992882	5014.8	5765.15731663926	212740.452338444	276676.574076662	4.40201233939836	5.72497463326978	4300.8	4263.7151382577	181070.672047776	203786.098494627	3.74670319582387	4.21672940106413	3586.8	3347.65660998346	149400.891757108	152166.251325679	3.09139405224938	3.14861470215359
A02-0236	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	11/27/2021	11/29/2021	11/29/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3700.654507	324	2012.3272535	NA	NA	NA	NA	NA	NA	5353.5415594	16312.0567610853	NA	NA	NA	NA	8575.6236017	22607.3344456459	NA	NA	NA	NA	11797.705644	30257.4533234156	NA	NA	NA	NA
A01-0224	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/11/2022	04/12/2022	04/12/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.7	30826.74779	53260.44962	42043.598705	1481986.86776715	2560480.51016976	2021233.68896845	30.6651810082591	52.9813050440689	41.823243026164	20170.2546464	22491.7042028289	1130371.35635993	1165831.31403597	23.3895744984259	24.1233097590624	21122.3422785	28750.3543014127	1151871.61155226	1354747.97125204	23.8344564548969	28.0323615968392	22074.4299106	38043.6478255917	1173371.86674459	1775273.90074442	24.2793384113679	36.7338582342414
N03-0100	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/20/2022	05/21/2022	05/25/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.54194	37479.7821789981	44510.9756290911	40995.3789040446	76888.4649234096	91312.7128652805	84100.588894345	41.4940447508956	49.2783123935674	45.3861785722315	39716.7997928336	71947.6149311533	80129.5662291752	140230.936581985	43.2431550076499	75.6777855272448	37753.3678323961	66780.1202568253	76497.2298197569	129875.374401798	41.2829086992752	70.0892468439279	35789.9358719587	62288.6998216862	72864.8934103385	120966.412322487	39.3226623909004	65.281388193463
G01-0039	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/26/2021	12/27/2021	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.71	8318.301737	12478.07264	10398.1871885	22356.6096305626	33536.5808760495	27946.595253306	2.73709716338915	4.10584976445268	3.42147346392092	52121.8759354	86122.3591843164	123011.047562556	174740.557856059	15.0601184577076	21.3933102174411	48382.6944988	97341.7474755291	110582.023345664	193268.108001001	13.5384455614183	23.661619490818	44643.5130622	113470.215433063	98152.9991287728	229731.765845863	12.0167726651289	28.1258283356835
M04-0052	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.068	61222.8839099406	35309.9785745144	48266.4312422275	15759.2527547439	9089.06672771118	12424.1597412275	25.8348405815474	14.9001093896905	20.3674749856189	171045.865774155	386440.622727414	46851.9520285347	104901.81486571	76.8064787353028	171.970188304442	175463.212497532	403653.045526573	48095.1341460592	109571.323812022	78.8444822066544	179.625121003315	179880.55922091	421314.907213806	49338.3162635837	114352.057893473	80.882485678006	187.462389989299
A01-0049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/26/2021	09/26/2021	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.828	503516.9601	398285.3055	450901.1328	13014291.8321447	10294392.4613829	11654342.1467638	269.290925180944	213.010934890393	241.150930035669	250260.676434	300608.14692745	7208321.08182367	7266665.41298071	149.154135942387	150.361393249891	201328.158416	272907.692722078	5730860.85498308	6381780.57132163	118.582619909433	132.051410596789	152395.640398	262308.595215064	4253400.62814248	6400216.15543538	88.011103876479	132.432878568022
E01-0060	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/08/2022	02/09/2022	02/10/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.934	270124.2515	316504.5887	293314.4201	3000106.07978238	3515224.32941528	3257665.20459883	83.3362799939551	97.6451202615357	90.4907001277454	260469.249566	198783.313154862	3187707.20750112	1757744.70846186	88.5474224305867	48.8262419017182	265027.240718	188307.661027077	3243174.71119831	1590033.30920128	90.0881864221752	44.1675919222578	269585.23187	186682.039198722	3298642.21489549	1580103.48334282	91.6289504137636	43.8917634261894
A04-0109	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/07/2022	07/08/2022	07/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.555	859746.869802473	790314.37754631	825030.623674392	1806244.39112253	1660373.49108871	1733308.94110562	903.122195561267	830.186745544353	866.65447055281	855119.074344635	645918.594939193	1745783.93111517	1474805.22745218	872.891965557587	737.402613726089	840907.24825859	646782.858315148	1716055.43316209	1468468.45562343	858.027716581042	734.234227811717	826695.422172546	650934.920803639	1686326.935209	1467655.17662432	843.163467604498	733.827588312161
L01-0027	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/16/2022	02/17/2022	02/23/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.53129	64258.51867	23662.73046	43960.624565	129233.550596575	47589.3116967106	88411.4311466429	229.137501057757	84.3782122282103	156.757856642984	317602.343554	430987.559201497	346777.845983721	394658.672055173	614.85433685057	699.749418537541	305326.926717	435627.562907102	328891.620780449	417072.045420372	583.14117159654	739.489442234701	293051.50988	453309.770343801	311005.395577176	454617.271630712	551.428006342511	806.058992253036
A01-0312	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/22/2022	07/23/2022	07/27/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	166706.749498844	144274.716675282	155490.733087063	5237743.19194948	4532953.32857317	4885348.26026132	108.379059591737	93.7955911391568	101.087325365447	223111.309826374	192475.979853533	7064691.22982608	5151443.10284108	146.182155889465	106.593343462198	208026.323832572	194837.311397433	6594775.7449032	5531808.70549575	136.458693612465	114.463845089715	192941.337838769	204119.209990902	6124860.25998033	6054868.26739024	126.735231335464	125.286961334842
B01-0141	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/07/2022	04/08/2022	04/12/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.39	15374.82223	23064.34985	19219.58604	779298.077898525	1169054.39537457	974176.236636547	15.5859615579705	23.3810879074914	19.4835247327309	14189.4970986	16268.7445419531	489757.606611354	618119.45010208	9.79515213222708	12.3623890020416	13674.3438178	12987.6859933394	497033.920064467	619689.08429456	9.94067840128935	12.3937816858912	13159.190537	12460.664759156	504310.233517581	720380.852045658	10.0862046703516	14.4076170409132
K01-0072	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.261	17384.76237	424	8904.381185	477835.179578461	11654.00549224	244744.59253535	9.94454067801167	0.242539136154839	5.09353990708325	11866.5933796	13599.9998986407	314284.610722939	325918.641757304	6.5407827413723	6.7829061760105	9736.3614835	9127.15792581337	260289.570373624	219940.621180819	5.41705661547604	4.57732822436669	7606.1295874	12544.0809125005	206294.530024309	351961.68909909	4.29333048957979	7.32490508010593
G01-0114	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/24/2022	04/25/2022	04/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.08	12179.2274	6089.171497	9134.1994485	49791.6387276127	24894.0115305755	37342.8251290941	6.09594009887521	3.04774871823892	4.57184440855707	9194.8698338	9653.95289264178	44224.458382407	36129.2713971764	5.41435582546609	4.42327024940945	8051.8537065	8018.94360065129	39271.8676972558	30288.6590181453	4.80801514413024	3.70820996794139	6908.8375792	6789.78640224862	34319.2770121046	26699.865504926	4.20167446279439	3.26883759854628
R01-0063	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/07/2022	07/08/2022	07/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.14	37375.089302659	30777.064114809	34076.076708734	19807.205151605	16310.5328779175	18058.8690147612	9.42751316116372	7.76322364489171	8.59536840302771	38965.5416344404	54433.5743516908	18373.4738809179	26291.1486559017	8.74510893903756	12.5136357238942	37959.1384293556	55673.9176744271	17853.7480880184	26764.1282821289	8.49773826178886	12.7387569167677	36952.7352242708	57134.716578588	17334.0222951189	27361.9203306578	8.25036758454016	13.0232843077857
P01-0015	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.185	1170942.75	1221503.141	1196222.9455	820012.203126337	855419.68791997	837715.945523154	283.545021827918	295.788273831248	289.666647829583	1216770.76822	1412341.64623565	1054369.64141683	1255123.62558395	364.581480434587	433.998487408006	1053463.55754	1159738.49811581	913365.502748035	993831.059606055	315.824862637633	343.648360859632	890156.34686	982900.315201154	772361.364079245	792362.675088193	267.06824484068	273.984327485544
K01-0101	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	07/04/2022	07/05/2022	07/13/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.708	266624.981760979	279890.297949314	273257.639855147	4751713.17835445	4988123.80023555	4869918.489295	98.8910130770958	103.811109266089	101.351061171592	249577.830344439	161142.777198569	4600545.82074163	2899241.98421803	95.7449702547685	60.3380225643711	257446.61436975	153842.40143745	4746951.24558538	2738676.33788052	98.7919093774272	56.996385803965	265315.398395062	146861.455151802	4893356.67042913	2582909.25613843	101.838848500086	53.7546151121422
M03-0055	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/21/2022	04/22/2022	04/27/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	2787.705828	8363.673817	5575.6898225	2374.33714163313	7123.48526331224	4748.91120247269	2.17629435530076	6.52931738158776	4.35280586844426	2086.2577122	2162.038059263	2140.59395588956	2224.4685607457	1.96204762226358	2.03892627016104	2874.5481204	3412.59312476417	2921.41999412214	2524.8909435931	2.67774518251342	2.31429050741806	3662.8385286	5630.69094163921	3702.24603235472	4242.06984895248	3.39344274276327	3.88824000820576
E01-0128	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	06/21/2022	06/22/2022	06/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.817	114483.01076889	116687.676608562	115585.343688726	787424.448104904	802588.338103954	795006.393104429	21.8729013362473	22.2941205028876	22.0835109195675	173849.260032177	182539.813459022	1353109.83146208	1431789.46942219	37.5863842072799	39.7719297061718	190598.509848118	210416.383510787	1485582.84137257	1648091.39334253	41.266190038127	45.780316481737	207347.759664059	238715.807362773	1618055.85128307	1867141.43496669	44.9459958689741	51.8650398601859
C01-0032	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/02/2021	11/03/2021	11/05/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9437.167272	11325.02884	10381.098056	NA	NA	NA	NA	NA	NA	17953.3475632	26556.2594017721	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	16267.0937749	22359.4719654297	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	14580.8399866	22733.3013202544	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
MU-898	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/26/2022	2/27/2022	2/28/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	27.55	1907	72917	37412	198877.3027685	7604371.4137235	3901624.358246	3.55138040658036	135.792346673634	69.6718635401071	76489.2	190943.050146418	7107836.5720906	17683411.7543334	126.925653073046	315.77520989881	76817.9	87950.4962299619	7308671.93117734	7952181.07499785	130.511998771024	142.003233482104	77146.6	71823.9771194802	7509507.29026408	7110911.11507668	134.098344469001	126.980555626369
H01-0315	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/17/2022	08/18/2022	08/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	833186.713457106	930648.357868196	881917.535662651	4415534.64378273	4932039.84050099	4673787.24214186	367.961220315227	411.003320041749	389.482270178488	984313.331723212	616688.437697553	5353084.03749785	3239583.98277517	446.090336458155	269.965331897931	1001507.78871775	586487.855457545	5447282.27413951	3081722.75675618	453.940189511626	256.810229729681	1018702.24571228	557679.313841614	5541480.51078116	2931738.53989428	461.790042565097	244.31154499119
S01-0040	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/30/2022	03/31/2022	04/14/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.698	8770.291954	5846.657809	7308.4748815	23173.0073041826	15448.1338618632	19310.5705830229	3.58271603342341	2.38839422725157	2.98555513033749	17432.6923192	30490.0354582081	49026.6963316047	83508.3603517713	7.5798850234392	12.911001909674	15928.6913157	25162.8237497275	44973.2940344596	69483.3882714308	6.95319944874143	10.7426388793183	14424.6903122	20344.0782519547	40919.8917373145	57063.2590896689	6.32651387404367	8.82239627236687
