Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0059	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/21/2022 06:20 AM	03/22/2022 06:20 AM	03/30/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.449	19885.60963	11362.05113	15623.83038	410174.486059216	234361.609703704	322268.04788146	8.5364096994634	4.8774528554361	6.70693127744975	36009.13881	63244.9385973066	1086159.24159756	2160544.33624208	22.6047708969315	44.9645023151318	36419.170126	57802.1724033599	1100061.85562029	1966839.00141452	22.8941072969883	40.9331738067537	36829.201442	53690.6960634774	1113964.46964301	1797910.23955248	23.183443697045	37.4174867752857
H01-0066	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/07/2022 08:00 AM	01/08/2022 08:00 AM	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2	144693.5561	138105.7276	141399.64185	1095448.868393	1045573.60462863	1070511.23651082	91.2874056994168	87.1311337190527	89.2092697092348	37612.1274796	112852.780299735	290575.931950869	852801.83960698	24.2146609959058	71.0668199672483	36581.6038902	109496.917708528	282160.845407198	826254.693605716	23.5134037839332	68.8545578004764	35551.0803008	106449.307883337	273745.758863527	802418.718068026	22.8121465719606	66.8682265056688
Q01-0028	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/31/2022 08:00 AM	06/01/2022 08:00 AM	06/02/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.335	121915.788799524	158299.790918827	140107.789859176	154602.917436668	200741.919866582	177672.418651625	33.9413649696307	44.0706739553419	39.0060194624863	219383.912175893	250600.252065832	377160.978896407	454833.197153502	82.8015321397161	99.8536107911091	226144.769355654	246289.208939266	387124.015944925	455868.295673773	84.9888070131559	100.0808552522	232905.626535416	244589.746364063	397087.052993443	460601.95063626	87.1760818865957	101.120076978323
A02-0119	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/20/2021 09:16 AM	09/22/2021 09:16 AM	09/22/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8782.715723	10539.62935	9661.1725365	NA	NA	NA	NA	NA	NA	18364.46625	46446.3705325191	NA	NA	NA	NA	18331.3783385	45893.8877980441	NA	NA	NA	NA	18298.290427	45626.882646689	NA	NA	NA	NA
A03-0158	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	12/13/2021 06:00 AM	12/13/2021 02:00 PM	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	333480.565	293221.8987	313351.23185	NA	NA	NA	NA	NA	NA	70885.969508	270454.561049507	NA	NA	NA	NA	66320.706331	254419.961701324	NA	NA	NA	NA	61755.443154	238385.694166405	NA	NA	NA	NA
B01-0109	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/22/2022 07:00 AM	03/23/2022 07:00 AM	03/25/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.169	8507.412057	11343.59971	9925.5058835	295278.867284218	393718.471710601	344498.669497409	5.90557734568435	7.87436943421202	6.88997338994819	6919.3953918	8513.62831299452	178275.511865368	247559.520766697	3.56551023730737	4.95119041533393	7167.3002558	6823.69458716584	185014.778451012	224735.359513363	3.70029556902023	4.49470719026726	7415.2051198	7635.45508471481	191754.045036655	250237.742961899	3.8350809007331	5.00475485923798
D01-0081	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/04/2022 07:40 AM	05/05/2022 07:40 AM	05/06/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	2367733.955	2102102.902	2234918.4285	11741325.3656815	10424090.9636004	11082708.1646409	690.666197981264	613.181821388257	651.92400968476	837666.00226	1770236.80951895	4108306.88523578	8781564.99361593	241.665110896222	516.56264668329	783423.7771	1634150.74424102	3842613.01241271	8115911.35407424	226.036059553689	477.406550239661	729181.55194	1505822.72565778	3576919.13958964	7487128.27476709	210.407008211155	440.419310280417
A1057	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/26/2021 12:00 AM	05/26/2021 11:55 PM	05/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.093	1347	1142	1244.5	36166.83298611	30662.60079446	33414.716890285	0.74836188102363	0.634468647460271	0.691415264241951	3059.35	4928.07284140304	82796.5147963255	137160.98396145	1.7132203856217	2.83812663386546	3374.975	4274.79714838466	90381.0288009062	121241.983781477	1.87015868235611	2.50873166242088	3690.6	4115.18465133822	97965.542805487	115678.551390764	2.02709697909053	2.39361346198403
992	not institution specific	wwtp	WWTP	WWTP		HSB	active	3/7/2022	3/8/2022	3/9/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	28.14	1566	41899	21732.5	166812.5709684	4463141.7056226	2314977.1382955	2.97879591015	79.698959028975	41.3388774695625	21005.2	67217.873242313	1584485.93254018	5197008.99230796	28.2943916525032	92.8037320054993	15829.7	31913.3159455972	1318028.18957416	2631215.03156041	23.5362176709671	46.9859827064359	10654.2	32699.9451407687	1051570.44660814	3528890.15332842	18.7780436894311	63.0158955951504
L01-0039	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/22/2022 09:00 AM	02/23/2022 09:00 AM	03/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.34141	303365.6073	306441.1283	304903.3678	392062.681317004	396037.413391739	394050.047354372	695.146598079795	702.193995375424	698.670296727609	132952.873922	218736.782948839	172756.753898008	272526.808072381	306.306301237602	483.203560412024	141166.392958	213421.001173749	183475.742049231	264226.572388245	325.311599378068	468.486830475611	149379.911994	209260.569786393	194194.730200453	257393.49711838	344.316897518535	456.371448791454
J01-0051	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/17/2022 07:30 AM	05/18/2022 07:30 AM	05/25/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.124	1256	1854	1555	589.55489504	870.25061736	729.9027562	0.842221278628571	1.24321516765714	1.04271822314286	1888.4	931.711833768772	1091.25042398	701.04205223613	1.55892917711429	1.00148864605161	2265.85162756592	2329.25250294775	1230.07031585228	1020.5702315082	1.7572433083604	1.45795747358314	2643.30325513184	4735.7810238999	1368.89020772457	2214.43759993059	1.95555743960652	3.16348228561513
A04-0040	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/22/2022 08:00 AM	03/23/2022 08:00 AM	03/31/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.58	158626.2533	68894.18095	113760.217125	348269.935192525	151259.778475765	249764.856834145	174.134967596262	75.6298892378825	124.882428417072	100329.390908	86715.8290626361	240629.465739218	210647.927343298	120.314732869609	105.323963671649	100055.957841	60196.2988561855	240496.030208848	164156.30175717	120.248015104424	82.0781508785852	99782.524774	74359.946535491	240362.594678478	194054.369701382	120.181297339239	97.0271848506908
A02-0401	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/14/2022 09:00 AM	03/16/2022 09:00 AM	03/16/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2670	1262	1966	NA	NA	NA	NA	NA	NA	2807.245161	6708.49653968369	NA	NA	NA	NA	2844.045161	6520.83717747187	NA	NA	NA	NA	2880.845161	6602.82083781403	NA	NA	NA	NA
A1077	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/23/2021 12:00 AM	06/23/2021 11:55 PM	06/25/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.82	1847	3942.5	2894.75	82641.3298314	176401.4308935	129521.38036245	1.71000930788363	3.65008754538777	2.6800484266357	2187.05	2664.33818915285	78967.67649083	80986.4507694504	1.63399429918122	1.67576665223991	3363.6	3192.27977062074	120430.302987973	91283.8771415233	2.49193641342437	1.88884036462348	4540.15	7061.40894751343	161892.929485116	203129.338662987	3.34987852766752	4.20313976707058
E01-0096	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	04/19/2022 09:00 AM	04/20/2022 09:00 AM	04/21/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.501	14790.64727	22187.92923	18489.28825	140027.648869909	210060.013375522	175043.831122716	3.88965691305303	5.83500037154229	4.86232864229766	36380.558152	37059.7143827296	444383.140787863	550194.014677008	12.3439761329962	15.2831670743613	30594.6818372	32911.2232764447	359359.336023213	397606.963728494	9.98220377842257	11.044637881347	24808.8055224	36818.8389394878	274335.531258562	349377.348064608	7.62043142384894	9.704926335128
513	not institution specific	wwtp	WWTP	WWTP		HSB	active	1/6/2022	1/7/2022	1/8/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	20.07	1551764	1897051	1724407.5	117892443.672227	144124994.626014	131008719.14912	2105.22220843262	2573.66061832167	2339.44141337715	1355233	4032899.69597718	57112286.8102441	135150418.000901	1019.86226446864	2413.40032144467	1437177.8	4068700.29235402	63471490.6370085	136761149.709681	1133.41947566087	2442.16338767287	1519122.6	4110030.49030546	69830694.4637729	139901634.493896	1246.97668685309	2498.24347310529
A03-0063	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/03/2021 06:00 AM	11/03/2021 02:00 PM	11/05/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3898.635451	5848.181322	4873.4083865	NA	NA	NA	NA	NA	NA	3428.2613224	2736.85276749069	NA	NA	NA	NA	3174.372451	2459.28737922129	NA	NA	NA	NA	2920.4835796	3181.28681912047	NA	NA	NA	NA
E01-0005	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/03/2021 08:00 AM	11/04/2021 08:00 AM	11/05/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	36041.60815	43771.5739	39906.591025	NA	NA	NA	NA	NA	NA	37037.4186938	43446.8050652705	NA	NA	NA	NA	33225.1360153	44746.7957627487	NA	NA	NA	NA	29412.8533368	53597.959454576	NA	NA	NA	NA
A04-0014	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/11/2022 09:00 AM	02/12/2022 09:00 AM	02/15/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.698	219077.3267	201271.5706	210174.44865	578849.657277886	531803.000413332	555326.328845609	289.424828638943	265.901500206666	277.663164422805	304564.3993	281343.137673736	889140.054090056	770654.180546423	444.570027045028	385.327090273212	274075.415138	341483.951447037	801082.583099153	957977.308992587	400.541291549576	478.988654496294	243586.430976	424083.976124654	713025.11210825	1204636.35618087	356.512556054125	602.318178090434
A04-0036	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/16/2022 08:00 AM	03/17/2022 08:00 AM	03/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.699	143472.1676	149460.8447	146466.50615	379627.583590346	395473.632718943	387550.608154645	189.813791795173	197.736816359472	193.775304077322	79537.11303	87840.2074148184	219477.768981403	230905.198785909	109.738884490701	115.452599392955	75044.579128	87203.1892303148	207584.810224963	230656.614320358	103.792405112481	115.328307160179	70552.045226	90192.5850930265	195691.851468523	240286.298312995	97.8459257342616	120.143149156498
A01-0218	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/04/2022 12:00 AM	04/04/2022 11:59 AM	04/05/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.4	18501.17248	23788.72331	21144.947895	588289.995867141	756420.59728122	672355.29657418	12.1728603680504	15.6518084191611	13.9123343936058	60185.462104	82018.546792527	2042731.39205152	2934419.2609019	42.2680721745472	60.7188226473658	60071.468244	77343.5014221719	2037873.5423693	2766560.76857196	42.1675538480654	57.2455050606679	59957.474384	73263.1413354711	2033015.69268709	2617015.97267553	42.0670355215835	54.1511333528292
F01-0024	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	11/02/2021 10:00 AM	11/03/2021 10:00 AM	11/05/2021	24-hr time-weighted composite	Weston	26452		-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15691.19722	11767.47456	13729.33589	NA	NA	NA	NA	NA	NA	101097.381228	202495.608108815	NA	NA	NA	NA	102459.179515	204580.984988293	NA	NA	NA	NA	103820.977802	206950.326015656	NA	NA	NA	NA
O01-0039	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/08/2022 06:15 AM	03/09/2022 06:15 AM	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.81	19296.39369	22513.32141	20904.85755	132211.018564894	154252.095117517	143231.556841205	21.7774697026674	25.4080209384808	23.5927453205741	22055.8570312	38828.8209675903	145239.726412315	271634.118254281	23.9235260109232	44.7428954462661	18572.0043065	19822.5680222433	121362.083091172	143767.185235268	19.9904600710216	23.6809726956462	15088.1515818	9074.37922777991	97484.4397700287	69961.4768315493	16.0573941311199	11.5238802226238
A03-0027	k12	upstream	Sewer Network	K-12 School	105612	UniversityHS-01	inactive	09/24/2021 06:00 AM	09/24/2021 02:00 PM	09/27/2021	8-hr time-weighted composite	University High	26508		-79.92615	39.68782	1310	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2402	1023	1712.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A0217	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/11/2021 12:00 AM	01/11/2021 11:59 PM	01/15/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.54	129270	142680	135975	3689623.228278	4072371.332952	3880997.280615	76.3454566354494	84.2652568480384	80.3053567417439	107919.6	86381.2809035066	3593585.88058397	2389900.361775	74.3582577508684	49.451671117675	105183	94255.1487667329	3453980.19296522	2437006.90198837	71.4695454594691	50.4263967469867	102446.4	104783.205207255	3314374.50534648	2659756.73672985	68.5808331680699	55.0355226106988
C01-0009	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/26/2021 07:00 AM	09/27/2021 07:00 AM	10/01/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.676	34967.8719	49288.10775	42127.989825	751319.246655925	1059003.6502572	905161.448456561	15.0263849331185	21.1800730051439	18.1032289691312	25615.0675142	33568.9250089221	630900.791222698	777192.188573827	12.618015824454	15.5438437714765	30941.8110179	38047.5705784919	793048.291465228	1039860.28571989	15.8609658293046	20.7972057143977	36268.5545216	48950.1136525045	955195.791707759	1425175.16967097	19.1039158341552	28.5035033934193
H01-0081	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/04/2021 08:00 AM	12/05/2021 08:00 AM	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	114918.3449	82816.40545	98867.375175	522015.662361491	376192.859225381	449104.260793436	43.5013051967909	31.3494049354485	37.4253550661197	72366.677862	66399.2735541275	331438.235554488	295433.827315279	27.619852962874	24.6194856096066	73956.768239	62879.7033275029	338273.492797232	278933.148068732	28.1894577331027	23.2444290057276	75546.858616	67254.2087311391	345108.750039976	299444.450679447	28.7590625033313	24.9537042232873
A01-0247	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/07/2022 12:00 AM	05/08/2022 12:00 AM	05/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	108593.446172	108116.761801	4898481.89940169	4326496.77795374	101.35908581778	89.5236049071706	109851.11521	109729.445729648	4948062.77935651	4431194.61747383	102.385010332654	91.6900061553102	111108.784248	112447.587862963	4997643.65931133	4598084.88080407	103.410934847528	95.1432892071692
D01-0052	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/13/2022 07:30 AM	04/14/2022 07:30 AM	04/18/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	20172.74849	28821.184	24496.966245	95452.6548269136	136374.9976568	115913.826241857	5.61486204864198	8.02205868569412	6.81846036716805	35619.036626	43629.456764577	170424.065793962	209185.032702535	10.0249450467036	12.3050019236785	32547.893608	38100.9733884809	155354.665917267	180591.047928867	9.13850975983922	10.6230028193451	29476.75059	37485.3651017451	140285.266040572	175718.412090252	8.25207447297482	10.3363771817795
