Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
O01-0035	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/15/2022	03/16/2022	03/23/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.69	6539.517129	6539.517129	6539.517129	41835.5334746365	41835.5334746365	41835.5334746365	6.89104488134352	6.89104488134352	6.89104488134352	7535.771538	6262.63972031511	55011.9856016643	50931.6259061057	9.06143725937478	8.38933057257548	8341.2864889	3961.56741614456	60948.4778941211	37186.962455828	10.0392814847836	6.12534384052513	9146.8014398	6264.93347998306	66884.970186578	54370.0721559598	11.0171257101924	8.95570287530222
O01-0089	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/31/2022	06/01/2022	06/08/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.55	59353.9088219405	37581.0436159371	48467.4762189388	348252.263990176	220502.470387017	284377.367188596	57.3632455921884	36.320617754409	46.8419316732987	36874.1828128695	61735.5399648405	231975.089197879	378071.813813998	38.2103589520473	62.2750475727225	32735.9382966533	51189.7552285541	205854.721162346	314967.659442777	33.9078769827617	51.8806884274052	28597.6937804371	41300.4056163594	179734.353126813	256119.368929285	29.605395013476	42.1873445773819
D01-0022	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/12/2021	12/13/2021	12/14/2021	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.35	451446.3848	248272.6416	349859.5132	2307028.04030579	1268748.54932273	1787888.29481426	135.707531782693	74.6322676072192	105.169899694956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0055	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/24/2022	04/25/2022	04/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.03	2685.016394	2685.016394	2685.016394	81616.0199013327	81616.0199013327	81616.0199013327	3.08008226663645	3.08008226663645	3.08008226663645	8965.7048386	15119.2798618759	384880.584499046	659219.375652795	14.524891859727	24.8780804457995	8185.5903153	12584.74242759	361449.36571289	543494.660412322	13.6406281875194	20.5107804518198	7405.475792	10486.752441129	338018.146926733	464333.914000404	12.7563645153118	17.5233570080913
O01-0044	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/04/2022	03/05/2022	03/09/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.51	21010.65885	12004.80156	16507.730205	120096.276757242	68619.0747685918	94357.6757629167	19.7819596042236	11.3027630981044	15.542361351164	12826.796813	17174.3291974167	78498.6366088571	105031.058546771	12.9300999191002	17.3004543809538	12616.1230238	13072.7858530475	77615.6855599456	82216.6885836259	12.7846624213384	13.5425281804688	12405.4492346	12112.0697503097	76732.7345110341	79134.7582053223	12.6392249235767	13.0348802841908
A02-0051	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/25/2021	08/27/2021	08/27/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	52713.95326	64895.74492	58804.84909	NA	NA	NA	NA	NA	NA	27613.073848	43254.4675594635	NA	NA	NA	NA	30844.811815	37740.2370443858	NA	NA	NA	NA	34076.549782	36528.1824562957	NA	NA	NA	NA
P01-0060	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	04/07/2022	04/08/2022	04/14/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.282	6169.84589	3084.809608	4627.327749	6586.2217651911	3292.98989697784	4939.60583108447	2.27739341811587	1.13865487447366	1.70802414629477	4280.318152	5183.79564048825	4579.38391176344	6790.55250518368	1.58346608290575	2.34804720096255	4508.093143	4348.58815538201	4794.73456563863	5793.56497701522	1.6579303477312	2.00330739177566	4735.868134	4594.92286086068	5010.08521951382	5613.67226701809	1.73239461255664	1.94110382676974
C01-0140	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/03/2022	04/04/2022	04/05/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.11	21167.55802	13228.47068	17198.01435	569709.268069911	356034.566749097	462871.917409504	11.3941853613982	7.12069133498195	9.25743834819009	14479.8206528	8673.99270747436	421952.114175731	227545.9304241	8.43904228351462	4.550918608482	13211.6254675	8198.86813081333	383909.641951351	212177.248704782	7.67819283902703	4.24354497409563	11943.4302822	11602.2549793304	345867.169726971	325919.118872788	6.91734339453943	6.51838237745577
A03-0151	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	12/17/2021	12/17/2021	12/17/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2571.983803	1349	1960.4919015	NA	NA	NA	NA	NA	NA	21819.878008	62889.6463404018	NA	NA	NA	NA	23153.9418543	71919.0663131404	NA	NA	NA	NA	24488.0057006	81134.7164369719	NA	NA	NA	NA
A02-0466	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	04/20/2022	04/22/2022	04/25/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4827.154018	4827.154018	4827.154018	NA	NA	NA	NA	NA	NA	6817.4231196	18051.0872627312	NA	NA	NA	NA	8521.9104556	23684.9593126643	NA	NA	NA	NA	10226.3977916	29354.3477136301	NA	NA	NA	NA
A02-0487	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	04/30/2022	05/02/2022	05/02/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	71987.41972	92910.17979	82448.799755	NA	NA	NA	NA	NA	NA	386130.23979	1327668.65879989	NA	NA	NA	NA	400029.114179	1369089.61950264	NA	NA	NA	NA	413927.988568	1410613.43827719	NA	NA	NA	NA
N03-0155	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/28/2022	08/29/2022	08/31/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.40135	51416.6497439146	53474.6300429105	52445.6398934125	78115.9947279893	81242.631313363	79679.3130206762	42.1565001230379	43.8438377298235	43.0001689264307	19483.3045788109	34355.0986182397	40535.8429593146	51330.3404798377	21.8757922068616	27.7012091094645	20547.6653091609	34118.9742102339	42860.3380164035	49501.7150222128	23.1302417789549	26.7143632068067	21612.0260395109	33935.7588320053	45184.8330734924	47865.5319407716	24.3846913510483	25.8313717975022
L01-0216	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/13/2022	08/14/2022	08/17/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	338306.187987328	324444.15807724	331375.173032284	403397.70252677	386868.560534557	395133.131530664	715.244153416259	685.937164068363	700.590658742311	303866.653472185	544434.821659787	352380.407887173	718188.540081872	624.78795724676	1273.38393631538	322888.74605298	601056.002948543	374210.144397394	791714.031027549	663.493163825167	1403.74828196374	341910.838633776	658965.76557969	396039.880907616	866656.553796442	702.198370403575	1536.62509538376
A02-0695	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	10/08/2022	10/10/2022	10/12/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7661.41360625624	2553.64917218685	5107.53138922155	NA	NA	NA	NA	NA	NA	373673.934262842	1381503.2696282	NA	NA	NA	NA	307885.084644476	1125303.32452993	NA	NA	NA	NA	242096.23502611	869225.148321852	NA	NA	NA	NA
C01-0133	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/24/2022	03/25/2022	03/29/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.253	2937.569059	2937.569059	2937.569059	147372.078323962	147372.078323962	147372.078323962	2.94744156647923	2.94744156647923	2.94744156647923	6272.9729606	6015.11147098925	193051.571912705	122782.985648663	3.86103143825409	2.45565971297327	6793.3855429	5869.88253618507	213929.830570249	123397.016624617	4.27859661140497	2.46794033249234	7313.7981252	8906.47555448664	234808.089227792	247164.269759855	4.69616178455585	4.94328539519711
A04-0011	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	02/08/2022	02/09/2022	02/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.798	207398.8473	69018.97408	138208.91069	626501.557105199	208489.561508394	417495.559306796	313.250778552599	104.244780754197	208.747779653398	191130.367664	264794.684805469	847716.308555072	413283.542399864	423.858154277536	206.641771199932	176875.11476	259205.98312221	822032.988177176	561364.405394251	411.016494088588	280.682202697126	162619.861856	266085.614675012	796349.667799279	734582.421329018	398.17483389964	367.291210664509
A02-0374	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	03/02/2022	03/04/2022	03/04/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2465	1704	2084.5	NA	NA	NA	NA	NA	NA	9683.4745112	26220.4411522699	NA	NA	NA	NA	6696.4628611	14149.4963398061	NA	NA	NA	NA	3709.451211	5754.17607791944	NA	NA	NA	NA
R01-0063	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	07/07/2022	07/08/2022	07/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.14	37375.089302659	30777.064114809	34076.076708734	19807.205151605	16310.5328779175	18058.8690147612	9.42751316116372	7.76322364489171	8.59536840302771	39032.5416344404	54237.4577182369	18406.1911795479	26197.7853749951	8.76068118969439	12.469198179436	38049.4384293556	55424.6886074351	17897.8431934854	26645.2832675754	8.51872593692785	12.6821909888507	37066.3352242708	56840.5139149071	17389.4952074229	27221.5563036785	8.2767706841613	12.9564761083667
E02-0180	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/12/2022	08/13/2022	08/19/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	1050241.15562439	1057331.86841011	1053786.51201725	429364.084274509	432262.939823818	430813.512049164	179.575108437687	180.787511427778	180.181309932733	566789.691388607	778446.335713329	244951.334844266	301773.855368983	102.447233310024	126.212402914673	556131.516605616	783818.303096675	239713.012569208	304759.630771291	100.256383341367	127.461158833664	545473.341822624	789772.354660115	234474.69029415	308150.327092726	98.0655333727102	128.879266872742
C01-0090	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/02/2022	03/03/2022	03/08/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.235	7385.983793	9848.267175	8617.125484	397996.036311859	530676.94298286	464336.489647359	7.95992072623718	10.6135388596572	9.28672979294719	9553.7736762	16047.7531975404	652811.382407503	1172486.14491098	13.0562276481501	23.4497228982197	12536.2496501	22576.9975618169	860548.014473471	1648811.4655155	17.2109602894694	32.9762293103099	15518.725624	29159.0426949934	1068284.64653944	2127888.85908225	21.3656929307888	42.5577771816451
Q01-0064	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/07/2022	07/08/2022	07/14/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.525	95574.8198926447	62210.0088000299	78892.4143463373	189939.686459153	123632.454441154	156786.070450154	41.6991627791775	27.1421414799459	34.4206521295617	62201.7879970372	136773.207831408	105813.21796489	190777.273648603	23.2301246904259	41.8830458064989	55340.1736941949	125267.9535387	93876.9907368196	170543.607982946	20.6096576809703	37.4409677240277	48478.5593913526	114305.212601133	81940.763508749	151769.055041592	17.9891906715146	33.3192217434889
A02-0503	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/20/2022	08/22/2022	08/22/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	753	1234	993.5	NA	NA	NA	NA	NA	NA	418359.959086117	1245222.18513245	NA	NA	NA	NA	409529.868747507	1217003.87716458	NA	NA	NA	NA	400699.778408896	1189025.03446922	NA	NA	NA	NA
G01-0081	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/24/2022	01/25/2022	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.03	444429.363	363835.7574	404132.5602	1732817.77564365	1418585.53985212	1575701.65774788	212.147132179682	173.675996553883	192.911564366783	650227.6987	409116.963001846	2387710.34999193	1128549.9708163	292.324969391765	138.167234429027	595082.54118	402512.809162008	2182928.74419004	1068616.10049841	267.253763980172	130.829591148189	539937.38366	508264.52820912	1978147.13838815	1536808.91892599	242.182558568579	188.149965588392
N03-0088	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/18/2022	05/19/2022	05/25/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.51151	20159.0397208929	11198.2699669898	15678.6548439413	39033.4460285615	21682.9309541336	30358.1884913476	21.0650005550791	11.701527768016	16.3832641615475	25921.5147765353	32842.4795027641	51877.0028341782	58807.0662653592	27.9962238716558	31.7361393768803	26138.4082627483	40928.2522749219	52149.6180212704	73251.050723274	28.1433448576742	39.5310581345245	26355.3017489612	50089.9986914924	52422.2332083625	90259.2591790877	28.2904658436927	48.7097998807812
L01-0181	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/19/2022	07/20/2022	08/03/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.329	743718.352317809	757530.881166459	750624.616742134	926226.754167581	943428.876076311	934827.815121946	1642.24601802763	1672.74623417786	1657.49612610274	545710.853487253	790904.529093082	825007.086946214	1372663.67494198	1462.77852295428	2433.80084209572	548737.200424075	782749.563078331	826831.403807127	1364692.59016165	1466.0131273176	2419.66771305257	551763.547360897	774998.828526139	828655.720668039	1356901.83779035	1469.24773168092	2405.85432232331
D01-0097	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/20/2022	06/21/2022	06/22/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.26	1202511.99245453	1047065.06967544	1124788.53106498	5735521.1609102	4994098.93760413	5364810.04925717	337.3835977006	293.77052574142	315.57706172101	1208405.11250496	1306755.56598564	5799050.7826395	6267714.89158834	341.120634272912	368.689111269902	1172151.98242664	1262479.02269834	5625419.89461903	6055442.73982868	330.907052624649	356.202514107569	1135898.85234833	1220495.20014898	5451789.00659855	5854106.18989463	320.693470976385	344.35918764086
J01-0104	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.063	27310.0129142404	31863.411962986	29586.7124386132	6512.91454709877	7598.81293156483	7055.8637393318	9.30416363871253	10.8554470450926	10.0798053419026	71798.2951775193	134539.955220966	18008.0881109984	28651.7309074695	25.7258401585691	40.9310441535279	67208.7318152189	124605.875013808	16808.1454432028	26469.0104187432	24.0116363474326	37.812872026776	62619.1684529184	114844.744231898	15608.2027754073	24342.0090003801	22.2974325362961	34.7742985719716
A01-0153	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/16/2022	01/17/2022	01/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.9	398902.452	119817.9987	259360.22535	13439083.0443453	4036686.22908481	8737884.63671508	278.080678785494	83.5268628762789	180.803770830886	262456.1923	220374.823605853	10080718.1842983	6313967.50813548	208.589599906851	130.648226869216	155125.272057	144364.021765884	5928268.21362789	4185843.27671239	122.667360818322	86.6132113208159	47794.351814	79436.7038263427	1775818.24295745	2554883.04375325	36.7451217297934	52.865482613666
