Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M04-0087	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.051	237244.62389946	204997.043609619	221120.833754539	45801.476759518	39575.8908013647	42688.6837804413	75.0843881303574	64.8785095104339	69.9814488203956	119808.146741963	182921.19677868	28051.0236063323	35057.7803804425	45.9852846005447	57.4717711154795	113466.830145928	173648.136541783	26529.5971093707	33219.3971242782	43.4911428022471	54.4580280725872	107125.513549894	164634.421905991	25008.1706124092	31445.3678044508	40.9970010039494	51.5497832859848
B01-0023	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/14/2021	10/15/2021	10/20/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	139252.6174	137136.9314	138194.7744	NA	NA	NA	NA	NA	NA	45260.112368	97771.2370135402	379587.057881026	638326.473493693	7.59174115762051	12.7665294698739	47058.334458	95185.1570305804	410173.518923462	369743.851937506	8.20347037846924	7.3948770387501	48856.556548	92680.6587461228	440759.979965898	101161.230381319	8.81519959931797	2.02322460762638
L01-0099	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/18/2022	04/19/2022	04/20/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.435	1801	1697	1749	2965.62268335	2794.37073495	2879.99670915	5.25819624707447	4.95455804069149	5.10637714388298	5516.114093	7628.77732521721	5945.1390773468	7467.67785448691	10.5410267328844	13.2405635717853	4377.2746021	5330.21088837477	4759.82481618853	5110.60344471701	8.43940570246192	9.06135362538476	3238.4351112	4295.3998271046	3574.51055503025	4236.11177059299	6.33778467203945	7.51083647268261
L01-0172	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	07/08/2022	07/09/2022	07/13/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.264	233787.227869034	220519.091784954	227153.159826994	233634.854705398	220375.366261692	227005.110483545	414.246196286167	390.736465003	402.491330644584	94214.5017695963	185289.387076493	87863.5644262511	179963.7471763	155.786461748672	319.084658114008	89709.9505091727	176527.677472811	83806.4245959273	172347.226945874	148.592951411219	305.580189620345	85205.399248749	168334.682283897	79749.2847656036	165213.987650981	141.399441073765	292.932602218052
Q01-0036	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/08/2022	06/09/2022	06/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.449	477357.285618781	497261.978387831	487309.632003306	811339.876106831	845170.869058477	828255.372582654	178.120719233113	185.547940517778	181.834329875445	270639.368355274	244624.657478581	372402.01429319	470817.573593917	81.7567539611834	103.362804301628	274251.303166151	246129.701381853	377847.870613596	479270.798689683	82.9523316385502	105.218616616835	277863.237977027	250299.567830532	383293.726934002	489564.436223509	84.1479093159171	107.478471179695
B01-0080	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/09/2022	02/10/2022	02/14/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.378	280514.0895	311798.5225	296156.306	12081852.6322201	13429285.5182554	12755569.0752377	241.637052644401	268.585710365108	255.111381504755	388259.40782	365591.545219883	14585709.171486	10040368.9649486	291.714183429719	200.807379298972	407076.60101	386844.680394292	15303281.6580004	10725858.113579	306.065633160008	214.517162271581	425893.7942	408957.063144987	16020854.1445148	11443591.6305692	320.417082890297	228.871832611384
A03-0338	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	04/29/2022	04/29/2022	04/29/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2385	1319	1852	NA	NA	NA	NA	NA	NA	37052.9721416	143299.790935316	NA	NA	NA	NA	39042.5155158	146345.055434036	NA	NA	NA	NA	41032.05889	149588.193200544	NA	NA	NA	NA
M03-0034	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/13/2022	04/14/2022	04/20/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.239	529	192	360.5	478.59317171	173.70489408	326.149032895	0.438673851246563	0.159216218221815	0.298945034734189	2691.1820448	6247.52807699047	4722.61860062297	8915.8944326165	4.32870632504397	8.17222221138085	2249.7997929	3872.06269467797	3963.79467342733	6188.18929590625	3.63317568600122	5.67203418506531	1808.417541	2162.27691221801	3204.97074623169	4559.51964698549	2.93764504695847	4.17921140878597
A01-0358	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/13/2022	09/14/2022	09/16/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.3	207801.769673824	192291.629612446	200046.699643135	8102133.4384922	7497397.37380787	7799765.40615003	167.648846186314	155.135684775035	161.392265480674	2090041.30071402	7821146.2128094	116314069.172639	438987653.671024	2406.7635567919	9083.50549724847	2135540.67443312	8037155.79591973	118875984.684986	451072973.990163	2459.77455481266	9333.57420108764	2181040.04815222	8253193.67810286	121437900.197334	463160290.631659	2512.78555283342	9583.68421270607
A01-0262	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/30/2022	05/31/2022	06/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.5	394861.711263657	403982.884883882	399422.29807377	11210351.0282592	11469306.3920122	11339828.7101357	231.963893152193	237.322181592704	234.643037372449	411959.870517254	232212.023951856	12104754.3384167	5811321.07039374	250.470831369325	120.247497732034	255494.855781514	195318.843523858	7444381.60243767	5003589.24555773	154.038685698512	103.533960552014	99029.8410457748	317505.462173142	2784008.86645861	9026268.58020109	57.6065400276984	186.770993631044
H01-0213	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/08/2022	05/09/2022	05/13/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.3	14037.26583	10527.50744	12282.386635	228488.267715823	171359.007335337	199923.63752558	19.0406889763186	14.2799172779447	16.6603031271317	33776.695296	75964.0974656462	346918.202149904	604269.317777033	28.9098501791587	50.3557764814195	28366.500868	55467.4416144834	304261.137925621	428376.263411761	25.355094827135	35.6980219509801	22956.30644	35159.2651806337	261604.073701337	269130.251617618	21.8003394751114	22.4275209681349
A04-0102	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.551	281663.349866867	265042.425692081	273352.887779474	587482.404931965	552815.131000122	570148.767966044	293.741202465983	276.407565500061	285.074383983022	253522.58080244	289503.90293263	505740.426870487	480722.797900656	252.870213435243	240.361398950328	250970.424816012	268522.755054004	501349.745543378	439890.133608127	250.674872771689	219.945066804064	248418.268829584	248046.7410793	496959.064216269	399922.494325559	248.479532108134	199.96124716278
L01-0012	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.473	2308129.921	2459137.173	2383633.547	4132704.15385148	4403082.47697972	4267893.3154156	7327.48963448845	7806.88382443214	7567.18672946029	1730738.6208	1857638.12362676	2431857.37912721	2783088.85375103	4311.80386370074	4934.55470523232	1726022.57796	1882384.05281029	2432783.7150275	2864436.48991701	4313.44630324025	5078.78810268974	1721306.53512	1925935.17120125	2433710.05092778	2966469.44355269	4315.08874277976	5259.69759495158
A02-0249	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	12/04/2021	12/06/2021	12/06/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1329	4947.091956	3138.045978	NA	NA	NA	NA	NA	NA	1830.7519608	1941.91103450343	NA	NA	NA	NA	4330.7288077	3592.5029310492	NA	NA	NA	NA	6830.7056546	7530.80316237212	NA	NA	NA	NA
A03-0100	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	03/28/2022	03/28/2022	03/04/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2634.22058	5268.606255	3951.4134175	NA	NA	NA	NA	NA	NA	2082.044116	1705.34784141588	NA	NA	NA	NA	2063.3826835	2334.50245366997	NA	NA	NA	NA	2044.721251	3618.3576063926	NA	NA	NA	NA
A02-0381	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	03/05/2022	03/07/2022	03/07/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8365.343353	717	4541.1716765	NA	NA	NA	NA	NA	NA	185438.1238986	695869.60450672	NA	NA	NA	NA	195274.2058321	752349.618976155	NA	NA	NA	NA	205110.2877656	808991.535084588	NA	NA	NA	NA
M03-0043	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.176	256065.474450588	263620.569705963	259843.022078276	170599.05414464	175632.501575634	173115.777860137	156.369435512961	160.983044523954	158.676240018458	157452.082268894	244590.493918874	122861.329102645	187940.134732705	112.613500552378	172.264101496522	160242.774892598	252717.731137211	124775.305824424	195191.420663848	114.367833019637	178.91055972855	163033.467516303	261043.136927671	126689.282546203	202639.374043279	116.122165486896	185.737281432886
A01-0146	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/07/2022	01/08/2022	01/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.9	145762.0928	51999.71415	98880.903475	4910746.62498383	1751878.11767091	3331312.37132737	101.612866764274	36.2497541315781	68.931310447926	69458.472676	81871.4135950029	2691018.12250105	2393509.12022317	55.682381280025	49.5263433252601	64074.194739	44635.5526196965	2538815.70320458	1122655.35643629	52.533018192447	23.2299155031512	58689.916802	31092.1199187979	2386613.28390811	1067478.41382775	49.3836551048691	22.0881976044478
J01-0003	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/22/2021	12/23/2021	01/10/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.13	3233.059309	2436	2834.5296545	1590.99915505462	1198.7636388	1394.88139692731	2.27285593579231	1.712519484	1.99268770989616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0109	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/28/2022	06/29/2022	07/06/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.4279	13982.2407066822	18644.0231278539	16313.131917268	22648.1110522309	30199.1587126804	26423.6348824556	12.2224020789158	16.2974412912468	14.2599216850813	3889.84814133644	10492.2811051415	6363.6536658498	16879.5453947683	3.43424374843486	9.10930674299423	4236.72638345361	12462.5885784294	7045.97309080133	20038.0885192304	3.80246793891059	10.8138632051972	4583.60462557078	14573.1411929627	7728.29251575286	23475.1120882302	4.17069212938632	12.6687059299678
H01-0325	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/27/2022	08/28/2022	09/06/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	320276.454091072	332969.314455986	326622.884273529	1697328.76891324	1764595.52168877	1730962.145301	141.444064076103	147.049626807397	144.24684544175	395944.384753704	288502.612719909	2112702.89384953	1506688.64234443	176.05857448746	125.557386862036	396005.997776985	287483.339406513	2117011.73670997	1541134.53174292	176.41764472583	128.427877645243	396067.610800266	290461.652662143	2121320.57957041	1595170.17150101	176.776714964201	132.930847625084
H01-0045	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/15/2021	11/16/2021	11/19/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5	65865.50675	54234.6599	60050.083325	373991.921859776	307950.635898089	340971.278878932	31.1659934883147	25.6625529915074	28.414273239911	20708.7286372	50905.2739259176	121354.005592775	293342.860817008	10.1128337993979	24.4452384014173	27753.4274716	41006.7492532294	162318.978913858	243345.526349741	13.5265815761549	20.2787938624784	34798.126306	39132.7270373409	203283.952234942	240084.644722596	16.9403293529118	20.007053726883
A03-0203	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	11/29/2021	11/29/2021	12/01/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	516	2443	1479.5	NA	NA	NA	NA	NA	NA	1006.6	515.017195017456	NA	NA	NA	NA	1366.5901407	1199.08086984545	NA	NA	NA	NA	1726.5802814	2476.51362761893	NA	NA	NA	NA
N03-0001	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/13/2022	03/14/2022	03/16/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.639	19860.25818	9928.952716	14894.605448	48039.5215270613	24016.9152595304	36028.2183932958	25.9252679584788	12.9610983591637	19.4431831588213	30077.049627	43539.2867974022	93727.941352811	150750.873379288	50.5817276593691	81.3550315052824	28452.7070776	42007.612916939	89114.2743885538	145143.813218113	48.0918911972768	78.32909509882	26828.3645282	40968.8111420488	84500.6074242967	140482.025859736	45.6020547351844	75.8132897246279
N03-0016	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/18/2022	03/19/2022	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.695	52677.24507	49163.36618	50920.305625	138586.454330998	129341.931090146	133964.192710572	74.7903153432261	69.8013659417952	72.2958406425106	20869.1516874	38457.8730409361	56083.176691438	98702.1521471418	30.2661504001284	53.2661371544208	21566.9081334	39318.5631989447	57644.4595323812	100103.580072848	31.1087207406267	54.0224393269554	22264.6645794	41156.8140187467	59205.7423733245	104084.891401977	31.9512910811249	56.1710153275644
G01-0003	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	10/06/2021	10/07/2021	10/08/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	518261.5876	554628.818	536445.2028	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0070	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/11/2022	01/12/2022	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	147009.37	132851.4294	139930.3997	1279928.70037091	1156663.39753962	1218296.04895527	106.660725030909	96.3886164616354	101.524670746272	142706.94975	71242.6105483926	1088166.02287201	437402.531612997	90.6805019060011	36.4502109677498	146184.778145	64810.2110170181	1116618.15106695	369988.430688882	93.0515125889128	30.8323692240735	149662.60654	62627.4118042199	1145070.27926189	353618.174407049	95.4225232718245	29.4681812005874
N02-0143	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.13	24093.6652868986	24093.6652868986	24093.6652868986	1106309.39036092	1106309.39036092	1106309.39036092	41.7506751589148	41.7506751589148	41.7506751589148	37018.9580529928	25115.4180508874	1423509.43570798	979419.954092044	53.7213916411799	36.9620331380498	40931.2869563699	37905.3398952956	1606822.08425036	1619023.91871149	60.6393721884805	61.0998535252281	44843.615859747	53098.6893460782	1790134.73279273	2280736.06618778	67.5573527357811	86.072007932213
