Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
S01-0024	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	05/03/2022	05/04/2022	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.874	77475.7097661495	92988.0496859552	85231.8797260523	256324.383366139	307646.158623336	281985.270994738	39.6296201864779	47.5643411600705	43.5969806732742	105775.851354003	122260.728203663	286054.556338373	333006.126990849	44.2261218828653	51.4851773331554	107304.818786681	107499.919501381	290570.62424583	294701.906904141	44.9243389372031	45.5630653840664	108833.786219359	93515.0593801673	295086.692153287	259204.091732526	45.6225559915409	40.0748441144907
S01-0050	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/21/2022	03/22/2022	03/30/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.622	12188.08098	1923	7055.54049	28697.1416131961	4527.75161346	16612.4466133281	4.43678750977058	0.70002344054731	2.56840547515895	9920.7165088	13556.7898683721	29434.8324190661	41380.9614014417	4.55083989163051	6.39779860875723	7008.5296713	7954.8691874783	21113.5516921249	24438.895933514	3.26430916699519	3.7784316532953	4096.3428338	5737.36961192997	12792.2709651836	17704.6285770361	1.97777844235986	2.73726477690725
B01-0005	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/23/2021	09/24/2021	09/30/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	325	306	315.5	NA	NA	NA	NA	NA	NA	23051.67181	48249.8236905871	NA	NA	NA	NA	18793.9866442	37378.7695542802	NA	NA	NA	NA	14536.3014784	26786.1239732229	NA	NA	NA	NA
H01-0162	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/19/2022	03/20/2022	03/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.1	57011.18276	48454.56161	52732.872185	453202.472796216	385182.802334631	419192.637565424	37.766872733018	32.0985668612193	34.9327197971187	37251.02111	34552.583589167	331270.533189587	302659.180964783	27.605877765799	25.2215984137319	35504.752575	37528.7530192914	315365.736354913	336982.821138036	26.2804780295761	28.081901761503	33758.48404	41657.8313252333	299460.939520239	382115.991417647	24.9550782933532	31.8429992848039
A1049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/16/2021	05/16/2021	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.808	1257	2348	1802.5	37152.49696896	69398.61804544	53275.5575072	0.768757179460354	1.43599193108426	1.10237455527231	4317.8	6809.85823560049	182730.808271114	314864.528401412	3.78105463232731	6.5151574325735	4672	6208.44847195765	195540.790534383	293464.781087993	4.0461179964903	6.07235517894373	5026.2	5970.59733755764	208350.772797652	285597.368626708	4.31118136065329	5.90956316476387
A01-0296	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/03/2022	07/04/2022	07/06/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.7	837904.433012008	818722.347021102	828313.390016555	18079327.3726775	17665438.6299318	17872383.0013046	374.096328684769	365.532168306815	369.814248495792	586484.159231186	395783.627742712	14064664.6402011	6988087.21623615	291.025174644121	144.597070357477	581650.878310203	404541.001635631	13913496.5895521	7243888.25854621	287.897214648901	149.890089772931	576817.597389221	414160.580140034	13762328.5389031	7542540.21986995	284.76925465368	156.06977776589
C01-0001	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/12/2021	09/13/2021	09/17/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	14397.60476	8637.567945	11517.5863525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0151	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/02/2022	08/03/2022	08/08/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.09	44074.9195218086	44074.9195218086	44074.9195218086	1182907.23544898	1182907.23544898	1182907.23544898	44.6413780454744	44.6413780454744	44.6413780454744	59185.324922204	40852.4776226421	1624914.41498604	1032286.20157828	61.3221531808454	38.9571364472143	61743.8689917326	41732.2057039193	1686315.72640062	866235.01026307	63.6393586836977	32.6905808084788	64302.4130612613	53900.3551492108	1747717.0378152	1148769.00976859	65.95656418655	43.3530458815229
Q01-0005	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/08/2022	05/09/2022	05/12/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.936	87323.21039	67155.54111	77239.37575	309398.687996496	237941.73643332	273670.212214908	67.9250687149277	52.2374833003996	60.0812760076636	35103.335957	60342.6928733275	112967.659733745	208341.730871731	24.8008034541701	45.7391286216753	34937.545093	54138.0949650024	111695.311317395	179465.40837023	24.5214733956959	39.3996505752426	34771.754229	49999.4735315775	110422.962901045	155556.47098597	24.2421433372217	34.1507071319364
A02-0352	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/14/2022	02/16/2022	02/16/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	36696.61134	11287.84413	23992.227735	NA	NA	NA	NA	NA	NA	170794.26058	366697.747885476	NA	NA	NA	NA	171740.765911	380746.175943062	NA	NA	NA	NA	172687.271242	395077.261016115	NA	NA	NA	NA
B01-0056	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	10/28/2021	10/29/2021	11/03/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4697.33486	10961.82153	7829.578195	NA	NA	NA	NA	NA	NA	7170.5583384	15155.8966869397	454167.906361704	608014.07288832	9.08335812723408	12.1602814577664	7082.5558629	12997.7189415443	447126.293645963	301911.448404494	8.94252587291925	6.03822896808987	6994.5533874	11826.032058629	440084.680930221	11853.9123305857	8.80169361860442	0.237078246611715
C01-0029	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	10/27/2021	10/28/2021	10/29/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	40494.39162	35208.79164	37851.59163	NA	NA	NA	NA	NA	NA	26202.19168	21343.4674862632	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	21459.8529543	19687.1363855088	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	16717.5142286	22202.6198347663	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
A04-0111	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/11/2022	07/12/2022	07/14/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.503	284531.268775463	293970.326185226	289250.797480344	541764.957598069	559737.500859743	550751.229228906	270.882478799034	279.868750429871	275.375614614453	760006.352126598	837188.354718926	1574540.82802143	1827925.11706324	787.270414010717	913.96255853162	745074.421495199	824497.538078765	1543466.9884474	1801198.51039358	771.733494223699	900.59925519679	730142.4908638	812606.260261537	1512393.14887336	1776044.43695531	756.196574436681	888.022218477656
A03-0360	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/25/2022	05/25/2022	05/27/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1963	37553.2438606025	19758.1219303013	NA	NA	NA	NA	NA	NA	1956.044833529	1635.4191861297	NA	NA	NA	NA	5276.86921958925	14977.708054717	NA	NA	NA	NA	8597.6936056495	29843.2458784688	NA	NA	NA	NA
C01-0087	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/27/2022	02/28/2022	03/01/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	17.961	160	922	541	10878.3598416	62686.54858722	36782.45421441	0.217567196832	1.2537309717444	0.7356490842882	13507.4795358	27928.7586257016	861561.094448224	1724787.87905427	17.2312218889645	34.4957575810854	15118.0395274	36365.5595582101	960216.940393453	2229224.14805299	19.2043388078691	44.5844829610598	16728.599519	45505.1080828913	1058872.78633868	2785725.63543794	21.1774557267737	55.7145127087588
J01-0072	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/16/2022	06/17/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.055	75387.4495625495	75387.4495625495	75387.4495625495	15695.4822996714	15695.4822996714	15695.4822996714	22.4221175709591	22.4221175709591	22.4221175709591	57527.2202789783	61634.6467857322	13112.4828040393	13846.4996887624	18.7321182914847	19.7807138410892	57886.693496257	63483.745449351	13220.8917119702	14413.0931617593	18.8869881599575	20.5901330882275	58246.1667135357	65563.2915678941	13329.3006199012	15034.0569493634	19.0418580284302	21.4772242133763
A03-0133	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	12/06/2021	12/06/2021	12/14/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	826	2205	1515.5	NA	NA	NA	NA	NA	NA	808	1515.83761731584	NA	NA	NA	NA	1063.6	1098.11768199404	NA	NA	NA	NA	1319.2	1392.01536093014	NA	NA	NA	NA
A02-0440	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	04/06/2022	04/08/2022	04/08/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1431	2467	1949	NA	NA	NA	NA	NA	NA	1100.2	1031.05541293719	NA	NA	NA	NA	1806.3	676.806039922836	NA	NA	NA	NA	2512.4	504.710295038855	NA	NA	NA	NA
A04-0100	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/14/2022	06/15/2022	06/16/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.623	517222.899198532	564955.953955649	541089.426577091	1219772.15781474	1332341.51870421	1276056.83825947	609.886078907368	666.170759352103	638.028419129736	866460.776567459	724440.739284231	1855643.25515373	1600610.49053254	927.821627576867	800.305245266268	888919.557631016	730098.70096309	1904026.56098311	1616281.74744345	952.013280491555	808.140873721726	911378.338694572	735852.892443224	1952409.86681249	1632233.91257577	976.204933406244	816.116956287883
O01-0055	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/25/2022	05/26/2022	06/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	14705.0226666033	19607.8435331583	17156.4330998808	89063.2637638189	118757.963182164	103910.613472992	14.6702789925579	19.5615159252453	17.1158974589016	23676.7907571048	37643.0599971924	165419.669659119	277958.760515541	27.2475160038081	45.7846747678373	28418.4506004676	39262.7254712191	198482.134067729	296118.423283856	32.6934827981764	48.7758891918722	33160.1104438305	41174.1051996608	231544.598476339	317306.293308636	38.1394495925448	52.2659023733546
E01-0077	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/09/2022	03/10/2022	03/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.695	9391.290117	9391.290117	9391.290117	238006.470178404	238006.470178404	238006.470178404	6.611290838289	6.611290838289	6.611290838289	79039.3128694	105879.14008511	1035866.17612546	1237998.84690636	28.7740604479294	34.3888568585099	75993.0283404	101054.09153137	1031437.98882625	1388918.38316769	28.6510552451737	38.5810661991024	72946.7438114	104925.380297234	1027009.80152705	1617564.99831511	28.5280500424179	44.9323610643085
A02-0378	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	03/02/2022	03/04/2022	03/04/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3693.480017	1587	2640.2400085	NA	NA	NA	NA	NA	NA	14233.6273	26179.9692868465	NA	NA	NA	NA	14609.7879763	29065.7370213991	NA	NA	NA	NA	14985.9486526	31994.8979776942	NA	NA	NA	NA
C01-0063	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/20/2021	12/21/2021	01/04/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.831	39185.13536	22853.54141	31019.338385	1013254.5479536	590949.975233885	802102.261593742	20.265090959072	11.8189995046777	16.0420452318748	201100.949952	175249.926807246	5513259.74916607	4849184.5562265	110.265194983321	96.98369112453	178448.065999	190178.542651353	4901896.63429878	5282552.35783923	98.0379326859757	105.651047156785	155795.182046	224831.035088091	4290533.51943149	6243354.40301303	85.8106703886299	124.867088060261
C01-0010	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/27/2021	09/28/2021	10/01/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	37600.79622	67410.84516	52505.82069	NA	NA	NA	NA	NA	NA	24315.7713142	30852.7601684449	630900.791222698	777192.188573827	12.618015824454	15.5438437714765	34094.2933639	42085.7976857255	793048.291465228	1039860.28571989	15.8609658293046	20.7972057143977	43872.8154136	54158.6008964517	955195.791707759	1425175.16967097	19.1039158341552	28.5035033934193
G01-0046	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/23/2022	01/24/2022	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	576047.5552	589383.5557	582715.55545	2143506.38093883	2193130.41268744	2168318.39681313	262.427323817193	268.502743962713	265.465033889953	761421.5151	427804.604029658	2700827.95883636	1094323.70979442	330.659642364882	133.976947820081	639814.11928	351462.625367109	2281765.00098773	893717.714365805	279.354187192425	109.41695817407	518206.72346	546614.064219861	1862702.0431391	1770733.6062966	228.048732019968	216.789129076469
N02-0127	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/03/2022	08/04/2022	08/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.86	22028.5499095917	26925.3562018275	24476.9530557096	822196.738096818	1004965.8344328	913581.286264811	31.0286337873356	37.9261013824743	34.4773675849049	48886.8923932313	47070.8195976271	1434235.25491368	1199399.54378992	54.1261700850508	45.2637762770744	48950.8689902722	40261.0366541139	1441841.15133112	912056.8192212	54.4132067073408	34.419836184663	49014.8455873132	42489.3695892093	1449447.04774855	967016.68772499	54.7002433296307	36.4939500235863
M03-0099	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/17/2022	06/18/2022	06/22/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.147	76695.515960455	74369.3482875823	75532.4321240186	42677.6240415643	41383.2157810906	42030.4199113275	39.117895546805	37.9314535115405	38.5246745291727	99775.5667716265	68654.7052696487	135675.985399565	178118.782817552	124.359290008768	163.261945753944	91980.721771717	57773.977393181	125121.227708774	159031.183002063	114.684901657905	145.766437215457	84185.8767718075	48838.0150631518	114566.470017982	141757.792159527	105.010513307041	129.933814994984
K01-0002	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/27/2022	01/28/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.679	590104.9733	595141.5789	592623.2761	12685689.2471769	12793962.8872801	12739826.0672285	264.010182043223	266.263535635381	265.136858839302	725699.5175	531922.830002195	21109762.3129427	30740654.913278	439.32908039423	639.763889974569	711553.24213	572913.13171644	20895845.0743099	32214559.7394314	434.877108726533	670.438288021465	697406.96676	616369.089633837	20681927.835677	33708282.1020766	430.425137058835	701.525121791396
G01-0108	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/25/2022	04/26/2022	04/28/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.126	1755	2824.337929	2289.6689645	7480.4622633	12038.3779468327	9759.42010506634	0.915825448494123	1.47384646753583	1.19483595801498	8607.6692856	11021.3099454029	39505.4717950339	47000.5752797468	4.83661505815793	5.75423301661935	7571.5869512	9049.88132127876	35008.672678236	39011.2191084967	4.28607647872625	4.77610420035464	6535.5046168	7448.82505235909	30511.873561438	32610.1559378269	3.73553789929457	3.99242849385736
