Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
MU-3564	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	2/28/2023	3/1/2023	3/2/2023	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	10.12	218063.33	236252.33	227157.83	8353646.19335483	9050436.75695364	8702041.47515423	168.760529158684	182.837106201084	175.798817679884	126553.4146304	187349.756333549	5930198.96711682	7806691.20595484	119.801999335693	157.710933453633	134796.5814752	177971.237831646	6325379.61372939	7274484.76158456	127.785446742008	146.959288112819	143039.74832	169304.81569629	6720560.26034195	6762744.53781104	135.768894148322	136.62110177396
MU-3532	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	2/22/2023	2/23/2023	2/23/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.84	464033.7944	486173.3913	475103.59285	4988625.19047356	5226638.35273705	5107631.7716053	173.463096438456	181.739224338018	177.601160388237	397257.55888	685896.869288997	3330778.80375043	5536171.65202181	115.816920051129	192.502230676373	395580.31857	676719.100948607	3318521.4853647	5459911.85107906	115.390711963723	189.850545953582	393903.07826	669348.05612164	3306264.16697897	5399127.5199999	114.964503876316	187.736969991999
MU-3448	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	2/8/2023	2/9/2023	2/9/2023	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.092	4739000	4295000	4517000	1650393.33508	1495766.9074	1573080.12124	146.701629784889	132.957058435556	139.829344110222	1247600	3603939.8220014	639579.08819	1222879.75559217	56.8514745057778	108.700422719304	1191100	3433984.03282016	616507.771322	1183193.83468242	54.8006907841778	105.172785305104	1134600	3264847.41108366	593436.454454	1146141.07702216	52.7499070625778	101.879206846415
MU-3620	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	3/8/2023	3/9/2023	3/9/2023	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.46	32570.21	24426.87	28498.54	56714.135372606	42534.230264682	49624.182818644	5.04125647756498	3.78082046797173	4.41103847276836	420114.652	1416308.59563638	253596.236972425	830871.129811518	22.5418877308822	73.8552115388016	445001.999	1514837.34028179	267900.584871377	889462.563273366	23.8133853219001	79.0633389576325	469889.346	1613510.0269288	282204.932770328	948167.291828334	25.0848829129181	84.2815370514074
MU-709	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/2/2022	2/3/2022	2/4/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.64	846648	931367	889007.5	27690420.7210752	30461235.4552608	29075828.088168	494.471798590629	543.950633129657	519.211215860143	1182984	1433106.75740439	36435152.0833104	41828741.5597403	650.6277157734	746.941813566792	1204997.1	1442738.72687444	37181953.1898707	42178529.6581046	663.96344981912	753.188029609011	1227010.2	1469342.91024182	37928754.2964311	43129307.117135	677.299183864841	770.166198520268
MU-3476	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/13/2023	2/14/2023	2/13/2023	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.62	534000	418000	476000	13381727.1828	10474835.1356	11928281.1592	238.959413978571	187.050627421429	213.0050207	687400	260013.442479823	17881375.91242	8182650.12942277	319.310284150357	146.118752311121	669000	298955.981573743	17366442.80471	8803465.54056445	310.115050084107	157.204741795794	650600	402113.686823774	16851509.697	11057435.4816226	300.919816017857	197.454205028974
MU-2921	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	11/15/2022	11/16/2022	11/16/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.935	249000	326000	287500	881300.22915	1153830.8221	1017565.525625	125.900032735714	164.832974585714	145.366503660714	1439200	2351496.55835071	3329267.337918	5284758.00046357	475.609619702571	754.965428637653	1503100	2479814.01741233	3489129.74471	5572788.71881983	498.447106387143	796.112674117119	1567000	2613276.79648735	3648992.151502	5872234.66781557	521.284593071714	838.890666830795
MU-3219	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	1/4/2023	1/5/2023	1/5/2023	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	11.836	617000	572000	594500	27644137.57292	25627952.49872	26636045.03582	558.467425715556	517.736414115556	538.101919915556	993000	891739.536026434	35981275.97332	23992408.8697736	726.894464107475	484.695128682295	980300	790046.560979005	35418703.102219	19381963.1644873	715.529355600384	391.554811403783	967600	710750.960498632	34856130.231118	15559934.4601314	704.164247093293	314.342110305685
MU-3424	NA	NA	NA	NA	NA	SRCM	NA	2/6/2023	2/7/2023	2/7/2023	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.095	707000	854000	780500	254247.06265	307110.3133	280678.687975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-1113	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/20/2022	3/21/2022	3/22/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.29	113940	122082	118011	3144247.096266	3368930.7881898	3256588.9422279	56.1472695761786	60.1594783605321	58.1533739683554	51811.2	64804.9666481276	2792216.94265148	956853.00310233	49.8610168330622	17.0866607696845	57160.9	65198.0062431606	3133839.68685332	1217867.4892231	55.9614229795236	21.7476337361267	62510.6	75302.4434996808	3475462.43105516	3096144.96853181	62.061829125985	55.2883030094967
MU-2975	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/23/2022	11/24/2022	11/25/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.157	292000	369000	330500	5700236.93604	7203381.60753	6451809.271785	101.789945286429	128.631814420179	115.210879853304	311800	256499.909691119	6585798.779768	5480484.444415	117.603549638714	97.8657936502678	320700	261043.633208305	6722413.848127	5284449.13791655	120.043104430839	94.3651631770813	329600	280946.929597118	6859028.916486	5476851.7936635	122.482659222964	97.8009248868482
MU-796	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/14/2022	2/15/2022	2/16/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.4	261000	261000	261000	8299132.884	8299132.884	8299132.884	148.1988015	148.1988015	148.1988015	523668.2	831708.024605257	22656781.3582333	36366523.1044088	404.585381397024	649.402198293013	547314.7	842689.962015715	23037686.6647528	35077443.996062	411.387261870585	626.382928501106	570961.2	868307.10626804	23418591.9712722	34447174.5539899	418.189142344146	615.128117035534
MU-2864	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/7/2022	11/8/2022	11/9/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.41	1591000	1599000	1595000	32582197.3471	32746029.8919	32664113.6195	581.824952626786	584.750533783929	583.287743205357	619200	1026452.39887599	14081399.65474	19784811.0199718	251.453565263214	353.300196785211	610300	1033304.30715612	13922533.56786	19995721.404233	248.616670854643	357.066453647017	601400	1041550.25246154	13763667.48098	20249668.1474938	245.779776446071	361.601216919532
MU-2804	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	10/30/2022	10/31/2022	11/1/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.635	550000	603000	576500	11731931.9425	12862463.56605	12297197.754275	237.008726111111	259.847748809091	248.428237460101	782800	374912.401518051	17339169.682742	8599101.95155625	350.28625621701	173.719231344571	789700	371581.079118558	17465477.079671	8306891.76518383	352.837920801434	167.815995256239	796600	377475.443366119	17591784.4766	8229490.16112397	355.389585385859	166.252326487353
MU-284	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	11/30/2021	12/1/2021	12/2/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.36	735815	932158	833986.5	20500260.339344	25970497.5807808	23235378.9600624	366.076077488286	463.758885371086	414.917481429686	295546.8	478242.470749763	8626586.6720138	13149820.4506993	154.046190571675	234.818222333916	363928	484877.908195498	10514469.9908847	13178587.5157574	187.758392694369	235.331919924239	432309.2	549360.8945953	12402353.3097555	14725871.4793287	221.470594817063	262.961990702298
MU-2991	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	11/28/2022	11/29/2022	11/29/2022	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.132	1514	298	906	756.50661768	148.90288776	452.70475272	0.0672450326826667	0.0132358122453333	0.040240422464	104302.8	291835.385920028	53741.350693536	143591.563527099	4.77700895053653	12.7636945357421	107151.4	289940.300692507	56454.970305284	141598.17372339	5.01821958269191	12.586504330968	110000	288699.188627454	59168.589917032	140356.476415046	5.25943021484729	12.476131236893
MU-3470	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	2/13/2023	2/14/2023	2/14/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.18	790000	721000	755500	6519233.102	5949831.7298	6234532.4159	226.684971730589	206.885904579436	216.785438155012	1132000	951050.454176728	9285217.04736	7982435.53722308	322.86300105567	277.56304242926	1150000	908694.082094871	9434956.51073	7624815.7392301	328.069700293126	265.127985647279	1168000	878312.888447756	9584695.9741	7371851.70994402	333.276399530582	256.331990331514
MU-2768	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	10/23/2022	10/24/2022	10/26/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.65	647000	778000	712500	13837755.5255	16639526.737	15238641.13125	247.102777241071	297.134406017857	272.118591629464	708664	585883.746759213	17070868.7630804	17894012.5842819	304.836942197865	319.535939005034	726521.2	567495.411079092	17421717.8157792	17299719.099083	311.1021038532	308.923555340769	744378.4	556385.062008721	17772566.868478	16831453.956733	317.367265508535	300.561677798804
MU-3598	not institution specific	wwtp	WWTP	WWTP	183279	DUN	active	3/4/2023	3/7/2023	3/7/2023	24-hr time-weighted composite	Dunbar	25064	NA	-81.758709180509	38.368519014597	9000	Kanawha	2.25	Marshall University Infectious Disease Surveillance Lab	MUIDSL	1.103	3497.655	10451.775	6974.715	14603.7842095457	43639.3717238333	29121.5779666895	1.62264268994952	4.84881908042592	3.23573088518772	523959.40944	1444825.29355248	2457895.76649841	6319106.89549713	273.099529610934	702.12298838857	518149.92463	1395101.8626272	2438698.56563438	6111329.17668423	270.966507292709	679.036575187137	512340.43982	1346421.13472539	2419501.36477036	5910247.56323093	268.833484974484	656.694173692325
MU-3450	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	2/8/2023	2/9/2023	2/9/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	1.99	1430000	1478000	1454000	10772141.237	11133723.6002	10952932.4186	374.565918043047	387.13876004729	380.852339045168	943600	1346861.68589953	8136163.41268	10444602.6616667	282.908425629542	363.176837221972	975700	1296514.45532145	8451045.17271	9895429.135637	293.8574071668	344.081127147571	1007800	1251685.54355434	8765926.93274	9391755.35880263	304.806388704058	326.567521777622
MU-3108	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	12/13/2022	12/14/2022	12/15/2022	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.13	293000	287000	290000	144186.2669	141233.6471	142709.957	12.8165570577778	12.5541019644444	12.6853295111111	133600	199121.163714076	66795.830696	88541.1402517669	5.93740717297778	7.87032357793484	142600	199851.149835792	70879.531004	86147.6789193146	6.30040275591111	7.65757145949463	151600	205016.487037623	74963.231312	86587.4347364466	6.66339833884444	7.69666086546192
MU-1498	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/7/2022	5/8/2022	5/9/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	25.38	975	1800	1387.5	93671.863155	172932.67044	133302.2667975	1.67271184205357	3.08808340071429	2.38039762138393	99131.6	308230.120227676	3174449.41391692	8676094.00366267	56.6865966770879	154.930250065405	106515	318112.909656691	3454809.91925437	8942042.09914452	61.6930342723995	159.679323199009	113898.4	328320.635658139	3735170.42459182	9225662.67422091	66.6994718677111	164.743976325373
MU-3204	NA	NA	NA	NA	NA	SRCM	NA	1/2/2023	1/3/2023	1/3/2023	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.582	597000	665000	631000	1315255.84614	1465067.2323	1390161.53922	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-1550	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/14/2022	5/15/2022	5/16/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.36	542306	583469	562887.5	15108980.0881856	16255806.6904544	15682393.38932	269.803215860457	290.282262329543	280.042739095	148024.2	416347.066193058	5928744.2706048	11045264.7566657	105.870433403657	197.236870654745	165072.7	425989.687876396	7036833.09540697	11478865.6997904	125.657733846553	204.979744639114	182121.2	436949.531914983	8144921.92020914	12157180.3109936	145.445034289449	217.092505553458
MU-2955	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/21/2022	11/22/2022	11/22/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.992	288000	358000	323000	7622664.97536	9475396.04576	8549030.51056	153.993231825455	191.422142338586	172.70768708202	286000	389340.547682565	8993933.53327	11443080.8722749	181.695626934748	231.173350955049	289400	349767.913220364	9033997.934169	9785998.03897783	182.505008771091	197.69693008036	292800	320479.145455476	9074062.335068	8300063.0373537	183.314390607434	167.678041158661
MU-2831	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/2/2022	11/3/2022	11/3/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.019	660000	716000	688000	15037692.6414	16313618.07764	15675655.35952	303.791770533333	329.568041972525	316.679906252929	581400	416001.094357945	14434313.42904	5916455.66559091	291.602291495758	119.524356880624	586300	424743.691195563	14539825.297593	5972336.43414059	293.733844395818	120.653261295769	591200	439856.049781235	14645337.166146	6287616.68338616	295.865397295879	127.022559260327
MU-3168	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/24/2022	12/25/2022	12/28/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.85	1104000	1141000	1122500	28626784.584	29586196.7485	29106490.66625	511.192581857143	528.3249419375	519.758761897322	1175800	1034312.47022978	28650201.13026	22592335.867207	511.610734468929	403.434569057267	1170300	1019332.79502429	28466563.32034	22133514.597618	508.331487863214	395.241332100322	1164800	1015234.01029581	28282925.51042	21957287.7622908	505.0522412575	392.094424326621
MU-3008	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/30/2022	12/1/2022	12/1/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	11.916	182000	289000	235500	8209464.09192	13035907.26684	10622685.67938	165.847759432727	263.351661956364	214.599710694545	916400	1105722.92634977	29946760.079328	33569125.9331004	604.985052107636	678.164160264655	910100	1007689.58680441	29798339.831343	29325351.546169	601.986663259455	592.43134436705	903800	916201.460003831	29649919.583358	25178409.1983366	598.988274411273	508.654731279527
MU-3329	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	1/23/2023	1/24/2023	1/24/2023	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	12.947	184000	143000	163500	9017785.40168	7008387.56761	8013086.484645	182.177482862222	141.583587224444	161.880535043333	185800	288885.940308683	9786931.50335	14415411.1610161	197.715787946465	291.220427495275	194800	303947.418610312	10419735.464722	15708472.4862529	210.49970635802	317.34287851016	203800	324465.148384772	11052539.426094	17382385.0872195	223.283624769576	351.159294691303
