Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0119	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/20/2021	09/22/2021	09/22/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	8782.715723	10539.62935	9661.1725365	NA	NA	NA	NA	NA	NA	18364.46625	46446.3705325191	NA	NA	NA	NA	18331.3783385	45893.8877980441	NA	NA	NA	NA	18298.290427	45626.882646689	NA	NA	NA	NA
H01-0081	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/04/2021	12/05/2021	12/10/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.2	114918.3449	82816.40545	98867.375175	522015.662361491	376192.859225381	449104.260793436	43.5013051967909	31.3494049354485	37.4253550661197	72366.677862	66399.2735541275	331438.235554488	295433.827315279	27.619852962874	24.6194856096066	73956.768239	62879.7033275029	338273.492797232	278933.148068732	28.1894577331027	23.2444290057276	75546.858616	67254.2087311391	345108.750039976	299444.450679447	28.7590625033313	24.9537042232873
R02-0011	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/02/2022	06/03/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	168291.37802124	162046.277225018	165168.827623129	1592629.66318846	1533528.99567589	1563079.32943217	121.0572866516	116.564989029788	118.811137840694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0001	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/09/2021	08/09/2021	08/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.6	8987.49459	10271.68584	9629.590215	258562.274409082	295507.321446517	277034.7979278	5.35015466001247	6.11461929826431	5.73238697913839	10328.348918	18208.0206170688	305320.860569503	572569.680374298	6.31768044548714	11.8475765679171	12089.818043	20072.9326194737	354073.227503752	623123.60767777	7.32646141995844	12.8936353186097	13851.287168	22865.7995741093	402825.594438	695328.009953369	8.33524239442974	14.3876843642064
D01-0027	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/05/2022	04/06/2022	04/08/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.29	72560.00295	89322.474	80941.238475	354323.475389378	436177.620332599	395250.547860988	20.8425573758458	25.6575070783882	23.250032227117	21908.0363136	52930.8955304225	106465.11059354	258888.869244719	6.26265356432588	15.2287570143952	22625.35203	60423.6153756498	110014.613019172	295470.427500692	6.47144782465719	17.3806133823937	23342.6677464	68164.4414011017	113564.115444805	333237.454530385	6.68024208498851	19.6022032076697
A01-0268	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/06/2022	06/07/2022	06/08/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.2	283922.188282013	254605.923593044	269264.055937528	9887809.39485046	8866847.84490077	9377328.61987561	204.597943114767	183.472269593212	194.03510635399	350980.202615261	187521.303660463	11080707.4549616	3535804.74026007	229.281316316867	73.1626539534032	345359.710425138	194478.464158895	10873097.4305969	3616091.54759645	224.985462477174	74.8239436268095	339739.218235016	201844.764650191	10665487.4062322	3743250.37429619	220.689608637481	77.4551062385406
A01-0041	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/18/2021	09/18/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.348	111111.2869	59078.40401	85094.845455	3090581.85404626	1643277.19076503	2366929.52240565	63.9501294083401	34.002590439601	48.9763599239705	155653.69452	119076.678351841	4603681.29194496	3624957.43642996	95.259089801874	75.0073960525981	147739.031313	135628.183135652	4377042.32683479	4108206.48221284	90.5694902920624	85.0067555498436	139824.368106	153338.536954121	4150403.36172462	4618162.4047151	85.8798907822509	95.5587320955782
A01-0147	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/08/2022	01/09/2022	01/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.1	77242.4908	38603.45118	57922.97099	4122762.40909912	2060431.4508511	3091596.92997511	85.3079458926319	42.6343207012726	63.9711332969522	75767.777912	78145.9338642145	3062368.34536852	2594064.1294403	63.3663372241459	53.6762152259622	65948.046039	42488.6828174369	2675590.31231651	1193967.86441132	55.363149981719	24.7055095268027	56128.314166	35157.831432836	2288812.27926451	1080134.84218594	47.359962739292	22.3500836406625
N03-0069	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.3872	28041.92025	12460.76044	20251.340345	41101.3440171515	18263.8705550043	29682.6072860779	22.1809735656511	9.85637914463262	16.0186763551419	9994.112552	19225.7283409061	19173.1364040128	27578.1208553683	10.3470784695158	14.8829578280455	7847.8687236	13238.3898006606	15026.0333986957	17533.6204392773	8.10903043642511	9.46228841839032	5701.6248952	7871.30044084604	10878.9303933787	9842.08105930781	5.87098240333441	5.31143068500151
H01-0187	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/13/2022	04/14/2022	04/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	5011.86993	203	2607.434965	47429.9563793033	1921.095575	24675.5259771516	3.95249636494194	0.160091297916667	2.0562938314293	1723.773986	3641.70165294653	16965.7343112607	34278.1365847587	1.41381119260505	2.85651138206323	1897.1093067	896.045780852358	19139.1294808384	8022.3926414784	1.59492745673654	0.6685327201232	2070.4446274	1951.29625982075	21312.5246504162	20289.8575118681	1.77604372086802	1.69082145932234
A1051	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/18/2021	05/18/2021	05/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.38	1431	7196.25	4313.625	39976.8822198	201036.78453825	120506.833379025	0.827199185147327	4.15984076597935	2.49351997556334	1896.4	4860.27227412899	66724.644546786	184088.438001567	1.38066223611128	3.80914662310807	3224.525	4049.56217428828	110119.381026406	152905.629173022	2.27858345113404	3.16391386304051	4552.65	4456.42171705894	153514.117506026	157080.742286818	3.1765046661568	3.25030504649101
C01-0057	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/12/2021	12/13/2021	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.374	58224.27303	84937.45118	71580.862105	2506860.82584398	3657003.47860878	3081932.15222638	50.1372165168796	73.1400695721756	61.6386430445276	75164.331692	66291.6223576307	2208919.09953446	1386887.87084002	44.1783819906893	27.7377574168004	84830.230387	77723.7224863797	2495701.26489353	1756768.98634509	49.9140252978706	35.1353797269018	94496.129082	90962.4383663752	2782483.43025259	2182314.19444648	55.6496686050519	43.6462838889296
A02-0054	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/25/2021	08/27/2021	08/27/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	406899.3926	199924.6812	303412.0369	NA	NA	NA	NA	NA	NA	150220.549358	358659.324796297	NA	NA	NA	NA	131054.5922602	304524.231257216	NA	NA	NA	NA	111888.6351624	268299.289603423	NA	NA	NA	NA
A02-0525	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	05/21/2022	05/23/2022	05/24/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1594196.87032699	1517379.1050911	1555787.98770904	NA	NA	NA	NA	NA	NA	339897.64833338	1291652.446482	NA	NA	NA	NA	332230.677536498	1259997.18313548	NA	NA	NA	NA	324563.706739616	1228348.78972121	NA	NA	NA	NA
E02-0143	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/10/2022	06/11/2022	06/17/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.094	42908.8331758978	58728.43131423	50818.6322450639	15268.1874620833	20897.2519710327	18082.719716558	6.38569111755888	8.73996318320065	7.56282715037976	200435.053646564	437411.495197759	82348.2172703997	207844.808257615	34.4409106107903	86.9279833783415	204980.058409273	429858.810580686	83658.6041066452	205291.729675477	34.9889603122732	85.8601964347459	209525.063171983	422470.699521684	84968.9909428907	202768.464492979	35.5370100137561	84.8048784997821
P01-0039	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/28/2022	03/29/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	1636	304	970	1387.21649024	257.77127936	822.4938848	0.479673751811895	0.0891325308990318	0.284403141355463	3537.713521	4199.07146917699	3593.80001434579	4224.40586871584	1.2426694378789	1.46072125474268	2393.8363951	2435.93198955587	2388.39010570813	2327.12741814175	0.825861032402536	0.804677530477783	1249.9592692	1870.2443318417	1182.98019707047	1404.60503140422	0.409052626926167	0.485686387069232
E01-0010	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.853	71343.69358	71343.69358	71343.69358	500430.68795548	500430.68795548	500430.68795548	13.9008524432078	13.9008524432078	13.9008524432078	68566.369058	57779.7300714481	568860.635481285	923024.419558727	15.8016843189246	25.6395672099646	66955.28518	52665.622771806	545885.359472836	781633.462972111	15.1634822075788	21.7120406381142	65344.201302	48982.3694539866	522910.083464388	645314.793445815	14.525280096233	17.9254109290504
C01-0118	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/31/2022	02/01/2022	02/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.399	247219.6823	228150.9188	237685.30055	5988362.46062398	5526462.8802526	5757412.67043829	119.76724921248	110.529257605052	115.148253408766	277178.47214	169545.739214818	6937461.02183651	4248248.72613938	138.74922043673	84.9649745227876	274039.66488	160629.517000177	6843432.58687069	3960462.46573988	136.868651737414	79.2092493147976	270900.85762	160455.358009389	6749404.15190488	3895891.36665245	134.988083038097	77.917827333049
A03-0063	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	11/03/2021	11/03/2021	11/05/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3898.635451	5848.181322	4873.4083865	NA	NA	NA	NA	NA	NA	2828.2613224	3901.10371686175	NA	NA	NA	NA	3043.072451	2780.37316837385	NA	NA	NA	NA	3257.8835796	2691.61754024865	NA	NA	NA	NA
C01-0205	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/19/2022	06/20/2022	06/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.754	37116.1430329084	50223.8126099111	43669.9778214098	1089435.59651206	1474172.82020051	1281804.20835629	21.7887119302411	29.4834564040103	25.6360841671257	59109.3053743242	90543.8151912918	2443876.5791363	4444302.43082304	48.877531582726	88.8860486164609	62368.7290102242	89160.8594559455	2568666.11563361	4415217.62329643	51.3733223126722	88.3043524659286	65628.1526461243	87952.7573403234	2693455.65213092	4390661.5609366	53.8691130426183	87.8132312187319
M03-0066	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.2	23703.5149	21069.12922	22386.32206	17945.5044675218	15951.058488136	16948.2814778289	16.4486750389751	14.620585232022	15.5346301354986	14834.2346228	27145.6003045374	10647.9347572054	17161.6012416176	9.75979354464292	15.7301569584029	14837.3303126	26193.1536626931	10675.5183159048	16228.5442884333	9.78507636654884	14.8749260205622	14840.4260024	25588.3789423817	10703.1018746041	15680.2826382816	9.81035918845476	14.3723947188649
C01-0151	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/11/2022	04/12/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.322	5429.688552	8144.796398	6787.242475	253261.426443519	379904.433577449	316582.930010484	5.06522852887039	7.59808867154898	6.33165860020969	17376.4963938	42680.0113375403	993337.974856524	2807265.87421766	19.8667594971305	56.1453174843532	12007.0586008	20412.8904471038	636514.677486736	1419778.86370434	12.7302935497347	28.3955772740868	6637.6208078	7521.858104809	279691.380116946	214525.796489417	5.59382760233893	4.29051592978833
E02-0103	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	04/05/2022	04/06/2022	04/08/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.151	11510.26871	20145.04429	15827.6565	6579.23402790569	11514.8450679771	9047.03954794142	2.75166626010276	4.81591178083528	3.78378902046902	19818.21073	14665.3751503939	11582.4963785828	7077.18908175441	4.84420592998027	2.95992851599933	20967.121405	9992.24086334794	12543.5902284832	6587.14443293721	5.2461690625191	2.75497466873158	22116.03208	13373.2550446222	13504.6840783835	10637.8796891825	5.64813219505794	4.44913412345567
A02-0308	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/24/2022	01/26/2022	01/26/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1606662.984	1717394.242	1662028.613	NA	NA	NA	NA	NA	NA	1423905.99926	1895244.02162056	NA	NA	NA	NA	1443253.215581	2215011.61748283	NA	NA	NA	NA	1462600.431902	2558366.27916543	NA	NA	NA	NA
E02-0096	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/26/2022	01/27/2022	01/28/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.131	1377259.233	647494.4723	1012376.85265	682967.30438796	321085.198600978	502026.251494469	285.640863399398	134.289083480125	209.964973439761	2218313.075	3217286.3359608	1560123.85822507	2074926.35969191	652.498476882085	867.806925843543	2044833.46254	3235586.2838387	1429832.22062754	2070065.6844223	598.005947564844	865.774021088373	1871353.85008	3279031.67956213	1299540.58303002	2088721.92221051	543.513418247603	873.576713597036
A1006	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/15/2021	03/15/2021	03/19/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.658	1262	1903	1582.5	41360.88868236	62369.07382134	51864.98125185	0.855836961644595	1.29053703487295	1.07318699825877	10773.2	21297.9767835163	338961.543433608	664170.134436111	7.01377138374458	13.7429675226807	9460.7	18063.0720499757	298233.789557454	564134.889812872	6.17103520852206	11.6730444010278	8148.2	14896.6794283616	257506.0356813	466397.098358089	5.32829903329954	9.6506600388613
A02-0021	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/18/2021	08/20/2021	08/20/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	13107.08508	37150.05934	25128.57221	NA	NA	NA	NA	NA	NA	39011.796996	78484.8652632533	NA	NA	NA	NA	38142.425031	64099.0948886458	NA	NA	NA	NA	37273.053066	52439.8790827439	NA	NA	NA	NA
A0043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/17/2020	12/17/2020	12/18/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.864	60100.8	44072.4	52086.6	2699133.19290739	1979296.07810698	2339214.63550718	55.8502978171535	40.9554725647032	48.4028851909283	81571.92	32729.9048591364	2542522.63561074	637367.276573434	52.6097218095253	13.1883644382849	80079.48	34320.8484092669	2475719.07298769	533660.854630139	51.2274266054397	11.0424775415937	78587.04	38043.0055591314	2408915.51036464	625974.000096436	49.8451314013541	12.9526154630118
A02-0393	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	03/09/2022	03/11/2022	03/11/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5600.930862	5600.930862	5600.930862	NA	NA	NA	NA	NA	NA	13522.0049484	37968.604158262	NA	NA	NA	NA	11870.3639767	33593.2682278811	NA	NA	NA	NA	10218.723005	29265.4856182146	NA	NA	NA	NA
