Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0019	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	02/18/2022 08:00 AM	02/19/2022 08:00 AM	1.242	02/22/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	96919.86769	96919.86769	96919.86769	455666.743949684	455666.743949684	455666.743949684	227.833371974842	227.833371974842	227.833371974842	326263.782418	492167.064112434	810152.215502417	969538.886957635	405.076107751208	484.769443478817	325334.107808	466798.865122031	808321.849249009	902583.529354644	404.160924624505	451.291764677322	324404.433198	448156.587353777	806491.482995602	852123.405768376	403.245741497801	426.061702884188
A03-0084	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	11/19/2021 06:00 AM	11/19/2021 02:00 PM	NA	11/24/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1458	1093	1275.5	NA	NA	NA	NA	NA	NA	2975.5338926	4659.26337013677	NA	NA	NA	NA	2946.7708987	2773.67266246564	NA	NA	NA	NA	2918.0079048	5177.03423685902	NA	NA	NA	NA
G01-0047	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/10/2022 09:00 AM	01/11/2022 08:00 AM	1.252	01/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	37832.90617	7091.068989	22461.9875795	179302.752803915	33606.9395339864	106454.846168951	21.9518551424969	4.11446370396504	13.033159423231	25391.4764662	34294.4841822963	114377.352969258	148416.920080797	14.0031039384498	18.1705338002934	16966.2877776	14415.0873088816	78535.8865613079	55449.1542091733	9.61506936352938	6.78858401189682	8541.099089	6702.33218264763	42694.4201533581	46039.7513562388	5.22703478860897	5.63660031295774
C01-0018	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	10/11/2021 07:00 AM	10/12/2021 07:00 AM	NA	10/15/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	23557.63391	17130.62204	20344.127975	NA	NA	NA	NA	NA	NA	28862.351164	14744.3358292474	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	33187.202081	23148.2052346967	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	37512.052998	37003.1057142912	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
H01-0056	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	12/28/2021 08:00 AM	12/29/2021 08:00 AM	3.5	01/03/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2456	3475.991311	2965.9956555	32539.38436	46053.1829400038	39296.2836500019	2.71161536333333	3.83776524500032	3.27469030416682	4826.0247832	9344.91288375086	49111.4623015518	89073.9446661235	4.09262185846265	7.42282872217695	5593.3076166	7927.50340174211	57888.3570124449	77497.6101018612	4.82402975103708	6.4581341751551	6360.59045	7334.24495908078	66665.251723338	79021.2580605	5.5554376436115	6.585104838375
H01-0065	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	01/06/2022 08:00 AM	01/07/2022 08:00 AM	2	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5834.043128	11668.89846	8751.470794	44168.490394325	88343.1298389372	66255.8101166311	3.68070753286041	7.3619274865781	5.52131750971926	8475.0162596	25990.5141220958	70230.1592342689	216286.397689103	5.85251326952241	18.0238664740919	8349.4755202	20343.3799890888	69767.7107200346	167265.0036889	5.81397589333622	13.9387503074083	8223.9347808	15263.4142733074	69305.2622058004	121431.1601296	5.77543851715003	10.1192633441333
A03-0117	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	11/15/2021 06:00 AM	11/15/2021 02:00 PM	NA	11/17/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2381	328	1354.5	NA	NA	NA	NA	NA	NA	42778.592558	81682.710899697	NA	NA	NA	NA	36933.1142338	61812.6837270657	NA	NA	NA	NA	31087.6359096	48595.0245436927	NA	NA	NA	NA
A1048	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/13/2021 12:00 PM	05/13/2021 11:59 AM	9.878	05/14/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6510	6510	6510	243423.7426698	243423.7426698	243423.7426698	5.03690909348204	5.03690909348204	5.03690909348204	4311.2	7543.76665034229	189889.811245968	340569.265414138	3.92918828103725	7.04703826796346	4736.9	6759.03141606737	207191.174524876	308903.815275428	4.28718702460015	6.39181872362664	5162.6	6476.77676292883	224492.537803784	295841.355877036	4.64518576816305	6.12153111813102
G01-0006	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	12/13/2021 09:00 AM	12/14/2021 08:00 AM	0.673	NA	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	109123.1789	72717.20365	90920.191275	278000.129586618	185252.961301666	231626.545444142	34.0352754146203	22.6803331662177	28.357804290419	95590.92049	81921.0740960563	221124.991375266	222356.276277754	27.0721096198905	27.2228545883636	69040.215462	53425.1279116243	160232.141694747	152202.867670119	19.6170594631179	18.6340435443339	42489.510434	42467.7890270121	99339.2920142278	114756.497694946	12.1620093063452	14.049522244729
A02-0128	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	09/25/2021 09:15 AM	09/27/2021 09:15 AM	NA	09/27/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18873.62272	28315.77912	23594.70092	NA	NA	NA	NA	NA	NA	12303.9989004	18529.4114882761	NA	NA	NA	NA	12951.2633414	18944.1378893573	NA	NA	NA	NA	13598.5277824	20572.8448955102	NA	NA	NA	NA
A02-0228	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	11/17/2021 10:00 AM	11/19/2021 10:01 AM	NA	NA	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1351	6812.705677	4081.8528385	NA	NA	NA	NA	NA	NA	2676.5038212	2867.87891034185	NA	NA	NA	NA	5369.0020664	6149.8926120528	NA	NA	NA	NA	8061.5003116	9824.70967337099	NA	NA	NA	NA
L01-0004	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	02/05/2022 09:10 AM	02/06/2022 09:10 AM	0.437	02/16/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	345131.0492	385781.4431	365456.24615	570924.123404099	638168.9875135	604546.555458799	1012.27681454628	1131.50529700975	1071.89105577801	778839.88532	1472570.77345812	1075725.87507982	1666812.73652982	1907.31538134719	2955.34173143584	810999.5885	1513722.98529012	1121967.40434096	1714083.88336399	1989.30390840596	3039.15582156736	843159.29168	1554908.7095243	1168208.93360211	1761448.67471118	2071.29243546474	3123.13594806946
M04-0010	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	02/16/2022 01:30 PM	02/17/2022 01:30 PM	0.125	02/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2787.150024	2787.150024	2787.150024	1318.81319654373	1318.81319654373	1318.81319654373	2.161988846793	2.161988846793	2.161988846793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
L01-0094	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	04/14/2022 09:00 AM	04/15/2022 09:00 AM	0.283	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5845.842417	5845.842417	5845.842417	6262.48162727728	6262.48162727728	6262.48162727728	11.1036908285058	11.1036908285058	11.1036908285058	15360.00535	35094.0719765329	18254.1177671322	41227.8520577	32.3654570339223	73.0990284710994	14036.3162951	32381.03447884	16641.2481543707	38046.1038987224	29.5057591389552	67.4576310261036	12712.6272402	29709.7007085102	15028.3785416092	34916.8684860372	26.646061243988	61.9093412873
N02-0026	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	01/26/2022 07:00 AM	01/27/2022 07:00 AM	9	02/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	141345.9916	152238.5269	146792.25925	4815472.770563	5186567.17901276	5001019.97478788	181.729669052872	195.7342885883	188.731978820586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0070	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	01/11/2022 08:00 AM	01/12/2022 08:00 AM	2.3	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	147009.37	132851.4294	139930.3997	1279928.70037091	1156663.39753962	1218296.04895527	106.660725030909	96.3886164616354	101.524670746272	142706.94975	71242.6105483926	1088166.02287201	437402.531612997	90.6805019060011	36.4502109677498	146184.778145	64810.2110170181	1116618.15106695	369988.430688882	93.0515125889128	30.8323692240735	149662.60654	62627.4118042199	1145070.27926189	353618.174407049	95.4225232718245	29.4681812005874
G01-0096	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/25/2022 09:00 AM	01/26/2022 08:00 AM	0.878	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	322790.646	331792.6025	327291.62425	1072823.75668333	1102742.56910712	1087783.16289523	131.344730250162	135.007660272664	133.176195261413	550087.67654	436251.908502456	2000022.37317969	1331420.80307739	244.860721496044	163.004505763638	549856.78823	461168.559408708	1995746.23873232	1410247.30146309	244.337198669481	172.655154439654	549625.89992	488719.638226096	1991470.10428494	1502790.54916099	243.813675842917	183.985130896302
A02-0131	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	09/27/2021 09:59 AM	09/29/2021 09:59 AM	NA	09/29/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1420	1925	1672.5	NA	NA	NA	NA	NA	NA	545824.775688	1854517.02122706	NA	NA	NA	NA	558065.225015	1938743.13366376	NA	NA	NA	NA	570305.674342	2023652.94848707	NA	NA	NA	NA
A02-0231	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	11/20/2021 10:12 AM	11/22/2021 10:12 AM	NA	11/22/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2665	2854	2759.5	NA	NA	NA	NA	NA	NA	2869.5038212	2694.14780944336	NA	NA	NA	NA	5240.9020664	6343.34504851063	NA	NA	NA	NA	7612.3003116	10546.3693249426	NA	NA	NA	NA
A03-0141	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	12/15/2021 06:00 AM	12/15/2021 02:00 PM	NA	12/16/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1890	6974.251941	4432.1259705	NA	NA	NA	NA	NA	NA	1598.1333172	2132.8984350878	NA	NA	NA	NA	2067.6585113	2998.19167770933	NA	NA	NA	NA	2537.1837054	4808.97566040997	NA	NA	NA	NA
J01-0018	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	03/30/2022 07:30 AM	03/31/2022 07:30 AM	0.214	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3259.206517	6518.666251	4888.936384	2640.21064948463	5280.62642442435	3960.41853695449	3.77172949926376	7.54375203489193	5.65774076707785	3579.0922468	5396.9657289681	2095.31296454039	3126.19620357195	2.99330423505769	4.46599457653135	3895.3911752	5250.71866827625	2343.22314259637	3415.94685960788	3.34746163228052	4.87992408515411	4211.6901036	5721.5006307711	2591.13332065235	4091.19732050451	3.70161902950335	5.84456760072073
P01-0044	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	03/29/2022 09:40 AM	03/30/2022 09:40 AM	0.229	04/06/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2263	202	1232.5	1961.70166807	175.10549578	1068.403581925	0.678320078862379	0.060548235055325	0.369434156958852	3459.5542518	4233.54081309826	3588.50932152332	4209.33542563373	1.24084001435799	1.45551017483877	2500.4771259	2387.13128306251	2667.17891320466	2687.03968028803	0.922261034994695	0.929128520154922	1541.4	1872.02403783117	1745.848504886	2502.05937188443	0.603682055631397	0.865165757913011
E02-0019	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	12/08/2021 08:00 AM	12/09/2021 08:00 AM	0.102	12/10/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12697.32803	4232.01534	8464.671685	4902.58843480031	1634.03114519532	3268.30978999782	2.05043430982866	0.68340909460281	1.36692170221573	82742.55029	191506.138152857	30151.2982001198	64301.114671754	12.610329652915	26.8929797874337	58231.761665	137380.54234354	20528.5976906088	43902.711113677	8.58577904249634	18.3616524942187	33720.97304	85344.7197272299	10905.8971810978	25276.0848015811	4.56122843207769	10.5713445426939
C01-0003	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	09/14/2021 07:00 AM	09/15/2021 07:00 AM	NA	09/17/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	391757.3166	330055.356	360906.3363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N03-0029	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	02/18/2022 07:50 AM	02/19/2022 07:50 AM	0.95758	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13144.66478	3285.78	8215.22239	47647.2134565436	11910.4034717911	29778.8084641674	25.713552863758	6.42763274246686	16.0705928031124	100566.216506	177732.962895301	1429519.91696971	4067286.90874646	771.462448445608	2194.97404681406	76025.59639	123179.946489134	977186.681529226	2758242.27178329	527.353848639625	1488.52793944052	51484.976274	81990.7650557196	524853.446088739	1459717.72871919	283.245248833642	787.759162827411
D01-0083	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	05/11/2022 07:40 AM	05/12/2022 07:40 AM	1.33	05/13/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	86676.34159	94221.89847	90449.12003	436380.301990209	474369.127194139	455374.714592174	25.6694295288358	27.9040663055376	26.7867479171867	781992.314644	1883317.80848347	3867889.71664523	9329143.25023723	227.522924508543	548.773132366896	725331.64889	1767699.6521768	3588060.60591477	8757508.50186842	211.062388583222	515.147558933436	668670.983136	1653519.85086536	3308231.49518431	8192937.13506829	194.601852657901	481.937478533429
E01-0021	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	12/13/2021 07:30 AM	12/14/2021 07:30 AM	2.313	12/16/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	137583.7071	2922.615171	70253.1611355	1204635.24322386	25589.4052542747	615112.324239067	33.4620900895517	0.710816812618741	17.0864534510852	359327.790496	808653.857087531	2333904.33246396	5076856.41349995	64.8306759017767	141.023789263888	333471.1727711	906406.504202904	2141378.77172868	5727270.28868452	59.48274365913	159.090841352348	307614.5550462	1015611.24163137	1948853.2109934	6455292.13245604	54.1348114164834	179.313670346001
C01-0093	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	03/07/2022 07:00 AM	03/08/2022 07:00 AM	14.69	03/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10471.39619	7853.302415	9162.3493025	582289.974139826	436703.8718781	509496.923008963	11.6457994827965	8.734077437562	10.1899384601793	10258.00769	8144.13687935512	730325.062983058	1054887.87330399	14.6065012596611	21.0977574660799	11622.232746	9602.53951442352	910240.838307619	1554269.11620934	18.2048167661524	31.0853823241868	12986.457802	11677.4284294801	1090156.61363218	2066809.07933877	21.8031322726436	41.3361815867754
N03-0043	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	02/28/2022 07:30 AM	03/01/2022 07:30 AM	0.75394	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	138847.8528	156236.2218	147542.0373	396267.886289579	445893.804809027	421080.845549303	213.852070312778	240.633461850528	227.242766081653	159185.20762	255677.509974036	421440.645075616	653654.128094087	227.43693743962	352.754521367559	168525.905868	272436.175084547	447185.130796748	697591.318995832	241.330345815838	376.465903397643	177866.604116	289308.50127932	472929.61651788	741827.18691501	255.223754192056	400.338471082034
A03-0115	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	12/06/2021 06:00 AM	12/06/2021 02:00 PM	NA	12/14/2021	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12723.28254	10178.31707	11450.799805	NA	NA	NA	NA	NA	NA	4814.4654816	8633.0302653603	NA	NA	NA	NA	4395.8689346	7852.58484178061	NA	NA	NA	NA	3977.2723876	7169.29551660373	NA	NA	NA	NA
