Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M04-0043	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	04/10/2022 11:00 AM	04/11/2022 11:00 AM	0.126	04/13/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1417	2498	1957.5	675.85467222	1191.45022668	933.65244945	1.10795847904918	1.95319709291803	1.53057778598361	3348.413995	6230.66897005352	3140.52994193325	6772.52207701734	5.14840974087418	11.1024952082252	2713.8431519	3543.65086188656	2419.04354619613	4219.21608301064	3.96564515769857	6.91674767706663	2079.2723088	1752.6669431345	1697.557150459	2262.53010005734	2.78288057452296	3.70906573779893
A03-0068	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	11/05/2021 06:00 AM	11/05/2021 01:30 PM	NA	11/10/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	108392.8621	46396.54905	77394.705575	NA	NA	NA	NA	NA	NA	23260.7576032	87647.9101394325	NA	NA	NA	NA	17630.1723281	61612.9047787153	NA	NA	NA	NA	11999.587053	35934.3582595032	NA	NA	NA	NA
D01-0051	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	03/02/2022 07:45 AM	03/03/2022 07:45 AM	1.29	03/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	51730.64344	7954.406189	29842.5248145	252609.986529631	38842.7884641542	145726.387496893	14.8594109723313	2.28486990965613	8.5721404409937	120818.967422	100877.14683287	591531.403805269	500776.7407754	34.7959649297217	29.4574553397294	93295.3950239	107179.387846922	457393.193370647	533878.644949305	26.9054819629793	31.4046261734886	65771.8226258	140456.119736521	323254.982936026	697949.229515178	19.0149989962368	41.0558370303046
C01-0119	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	02/01/2022 07:00 AM	02/02/2022 07:00 AM	6.766	02/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	192262.7172	152015.4664	172139.0918	4924248.87453041	3893432.90385691	4408840.88919366	98.4849774906082	77.8686580771381	88.1768177838731	268893.31268	181562.242727095	6657146.09464163	4564401.4940681	133.142921892833	91.288029881362	267183.49268	174727.802527129	6607665.14833275	4374714.56828804	132.153302966655	87.4942913657609	265473.67268	174548.84896003	6558184.20202387	4344914.81478457	131.163684040477	86.8982962956915
G01-0012	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	12/20/2021 09:00 AM	12/21/2021 08:00 AM	0.549	12/22/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	129015.5558	153402.7022	141209.129	268118.849519402	318799.975491261	293459.412505332	32.8255202643734	39.0303593892337	35.9279398268036	109779.923996	137024.25122043	242171.322293472	323842.667016803	29.6487906823545	39.6477310255635	110634.420833	147724.945888791	244484.450638443	348861.315369241	29.931984652111	42.7107389041677	111488.91767	160360.337458742	246797.578983414	377514.925915098	30.2151786218676	46.2187715371079
A01-0195	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	03/08/2022 12:00 AM	03/08/2022 12:00 AM	10.1	03/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	29721.64594	27597.97353	28659.809735	1136337.01915313	1055143.41429999	1095740.21672656	23.513015625582	21.8329625537989	22.6729890896905	77265.399048	61400.4156810608	2769726.92504	2332112.29807299	57.3110189753352	48.2559240620963	75540.306379	54895.1135289519	2719374.06737683	2240189.51291884	56.269120745258	46.353863452219	73815.21371	52310.5650945833	2669021.20971366	2248886.85329749	55.2272225151808	46.5338282837587
E02-0127	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	05/13/2022 08:00 AM	05/14/2022 08:00 AM	0.101	05/20/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	152700.327336788	161569.595932961	157134.961634875	58381.367956499	61772.3235781996	60076.8457673493	24.4171342352568	25.8353507227936	25.1262424790252	57293.7259182865	116831.603538412	23612.2560330988	44121.8558889703	9.8754730376825	18.4533065198537	58012.9935331539	119101.601801153	24129.4669884254	45532.2594376476	10.0917887864598	19.043186715871	58732.2611480213	121729.130165033	24646.6779437519	47114.943405802	10.3081045352371	19.7051206214145
K01-0047	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	03/08/2022 06:31 AM	03/09/2022 06:27 AM	9.994	03/16/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	43394.41158	10844.39216	27119.40187	1641670.80155324	410258.402440698	1025964.60199697	34.1658855682257	8.53815613820391	21.3520208532148	79184.554486	91201.0930330121	2097544.34956709	1983025.38326077	43.6533683572756	41.2700391937725	79203.9726873	105734.742742668	2019788.73576837	2287460.13717746	42.0351453853978	47.6058301181573	79223.3908886	124893.047421749	1942033.12196964	2771848.18406885	40.41692241352	57.6867468068438
A02-0274	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	01/08/2022 09:00 AM	01/10/2022 09:00 AM	NA	01/10/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2603	5782.92721	4192.963605	NA	NA	NA	NA	NA	NA	16651.702844	42985.1432543872	NA	NA	NA	NA	21683.6604255	55418.9158869895	NA	NA	NA	NA	26715.618007	67871.5029897144	NA	NA	NA	NA
A02-0382	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	03/05/2022 09:00 AM	03/07/2022 09:00 AM	NA	03/07/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	33190.26846	27153.71892	30171.99369	NA	NA	NA	NA	NA	NA	9529.3308546	24966.7557230468	NA	NA	NA	NA	8801.6603251	22305.2851979987	NA	NA	NA	NA	8073.9897956	20352.3509274593	NA	NA	NA	NA
R01-0036	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	03/22/2022 09:00 AM	03/23/2022 08:15 AM	0.166	03/30/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	210326.4257	79179.50436	144752.96503	132164.5113481	49754.6633414983	90959.5873447992	62.9055265816755	23.6814199626361	43.2934732721558	48189.7731246	167017.157988813	29947.5337914677	105277.203356217	14.2539427850869	50.1081405788755	32930.7156323	115183.017552938	20472.0551894614	72594.7012110141	9.74395772939618	34.5524517901067	17671.65814	63372.4368372233	10996.5765874551	39925.2616377484	5.23397267370541	19.0029803130645
A03-0187	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	01/21/2022 06:00 AM	01/21/2022 02:00 PM	NA	01/24/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1348	2642	1995	NA	NA	NA	NA	NA	NA	1677.6335796	1229.70259316509	NA	NA	NA	NA	4589.0695539	7418.2619674594	NA	NA	NA	NA	7500.5055282	15813.7245178242	NA	NA	NA	NA
E02-0126	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	05/12/2022 08:00 AM	05/13/2022 08:00 AM	0.093	05/20/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	84900.4527926445	75955.4547071457	80427.9537498951	29888.6211395398	26739.5960156768	28314.1085776083	12.5004688998494	11.1834362257118	11.8419525627806	28607.8215309289	66323.4784748026	13388.8657398245	26556.7213694405	5.59969290666019	11.1069516392474	29058.329936179	63777.2921584471	14051.3648598062	26904.2588967932	5.87677325796996	11.2523040137153	29508.8383414291	61798.2269387448	14713.8639797879	27680.6867348392	6.15385360927974	11.5770333479043
M03-0002	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	02/16/2022 10:30 AM	02/17/2022 10:30 AM	0.206	02/23/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	260853.7254	123212.3293	192033.02735	203412.289937281	96080.2917918357	149746.290864558	186.445728631789	88.0662619540199	137.255995292904	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0111	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	04/02/2022 09:00 AM	04/03/2022 08:00 AM	1.045	04/07/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5662.986618	11326.73766	8494.862139	22401.3788514573	44805.7815757899	33603.5802136236	2.74257821393944	5.48552663758447	4.11405242576195	55333.8767116	96548.1080089768	202144.708513088	323724.188610235	24.748372736666	39.6332258337702	42317.4920178	56625.4987946666	157065.883201485	188905.503071693	19.2294176299566	23.1275101703836	29301.107324	20439.2698910109	111987.057889883	78292.8913438801	13.7104625232472	9.58531970419688
G01-0078	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	12/27/2021 09:00 AM	12/28/2021 08:00 AM	0.771	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	61194.99497	71402.85194	66298.923455	178600.720496138	208392.872786653	193496.796641395	21.8659060352764	25.5133291854374	23.6896176103569	38557.7637694	41154.7697069062	105107.421757903	118078.131143056	12.8681956118882	14.4561864768678	33400.6533898	38601.7806725801	90589.5001728771	114589.34721863	11.0907811181289	14.0290581805374	28243.5430102	48096.6834647744	76071.5785878511	140481.010843537	9.31336662436962	17.1989484382391
B01-0003	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	09/21/2021 07:00 AM	09/22/2021 07:00 AM	NA	09/24/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	15182.38552	7590.328939	11386.3572295	NA	NA	NA	NA	NA	NA	32875.75443	45669.3812152315	NA	NA	NA	NA	31644.0695332	42714.0639175109	NA	NA	NA	NA	30412.3846364	44607.7555874496	NA	NA	NA	NA
H01-0125	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	02/06/2022 08:00 AM	02/07/2022 08:00 AM	NA	02/11/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	149732.7778	176527.1553	163129.96655	NA	NA	NA	NA	NA	NA	130552.9162746	338381.261756706	3406172.53729076	3542760.99419873	283.847711440897	295.230082849894	134322.2505296	342185.881978327	3470348.90107987	3471793.93734359	289.195741756656	289.316161445299	138091.5847846	346261.773313016	3534525.26486899	3408305.188431	294.543772072415	284.02543236925
O01-0067	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	05/13/2022 08:00 AM	05/14/2022 08:00 AM	1.95	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12891.9602930546	8594.20029446481	10743.0802937597	95162.643055217	63438.5148865066	79300.5789708618	15.6749535587575	10.4494341766606	13.0621938677091	17656.5011600403	11271.8664185074	114335.180868195	33053.2880462839	18.8330062375548	5.44445528681994	15181.4571917316	10896.2411699134	98610.2199276107	40478.5307976557	16.2428298348889	6.66752278004541	12706.413223423	13422.9594766125	82885.2589870261	71599.4838428408	13.652653432223	11.7936886580202
B01-0121	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	02/28/2022 07:00 AM	03/01/2022 07:00 AM	5.4	03/04/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	52818.86838	79253.28031	66036.074345	1079681.79179341	1620033.2630187	1349857.52740606	21.5936358358683	32.4006652603739	26.9971505481211	64137.067804	61671.1363277864	1347467.00292808	1330852.93245	26.9493400585615	26.617058649	67014.397472	59822.2864935027	1413469.09011443	1346069.59214922	28.2693818022886	26.9213918429843	69891.72714	61021.7989040618	1479471.17730078	1417050.07374789	29.5894235460157	28.3410014749578
E01-0098	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	04/21/2022 09:45 AM	04/22/2022 09:45 AM	2.152	04/28/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	47935.20816	42886.80911	45411.008635	390489.903922675	349364.623869279	369927.263895977	10.8469417756299	9.70457288525776	10.2757573304438	39022.451376	40119.6348816253	392276.736352995	515425.166876687	10.8965760098054	14.3173657465747	36700.0724072	41226.7823104909	354315.039638142	401049.662284503	9.84208443439283	11.1402683967917	34377.6934384	49324.8162122899	316353.342923289	388192.136625543	8.78759285898026	10.7831149062651
N02-0037	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	02/20/2022 07:00 AM	02/21/2022 07:00 AM	8.86	02/22/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	91162.10774	94014.11802	92588.11288	3057461.55474425	3153114.36489762	3105287.95982094	115.384615999104	118.994428443566	117.189522221335	68955.802888	71329.6478448736	2474561.35472844	3260470.76893845	93.3867218178141	123.045919274604	75509.821147	76278.9762939524	2768701.96775899	3749222.6327983	104.487205364895	141.490777900155	82063.839406	82710.0873717756	3062842.58078953	4281573.70450302	115.587688911976	161.581013831346
H01-0225	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	05/20/2022 08:00 AM	05/21/2022 08:00 AM	2.3	05/27/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	116047.713160515	4635.74403896929	60341.7285997421	1010362.79991237	40360.8412378759	525361.820575125	84.1968999926978	3.36340343648966	43.7801517145937	66814.164698124	75336.0419478408	496539.262162636	647525.706585493	41.3782718468864	53.9604755487911	47648.5546063632	30552.559650009	344931.428271392	251612.562173051	28.7442856892827	20.9677135144209	28482.9445146024	43921.7436434127	193323.594380148	279339.10543868	16.110299531679	23.2782587865567
L01-0081	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	04/08/2022 09:00 AM	04/09/2022 09:00 AM	0.384	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2809.005277	1875	2342.0026385	4083.16287959369	2725.4952	3404.32903979685	7.2396504957335	4.83243829787234	6.03604439680292	12803.05963	30929.1037448636	19193.3981954635	39058.5369453024	34.0308478642971	69.2527250803234	13032.129618	31458.5086525045	19066.9097312531	40131.1040381419	33.8065775376828	71.1544397839396	13261.199606	32146.5005706997	18940.4212670426	41246.342242054	33.5823072110685	73.1318124859114
A02-0174	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	10/16/2021 09:00 AM	10/18/2021 09:00 AM	NA	10/18/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2306.166552	4612.545893	3459.3562225	NA	NA	NA	NA	NA	NA	16093.1022844	43802.4077338415	NA	NA	NA	NA	21936.9070645	28166.5984344744	NA	NA	NA	NA	27780.7118446	36934.5027019671	NA	NA	NA	NA
E01-0005	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	11/03/2021 08:00 AM	11/04/2021 08:00 AM	NA	11/05/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	36041.60815	43771.5739	39906.591025	NA	NA	NA	NA	NA	NA	37037.4186938	43446.8050652705	NA	NA	NA	NA	33225.1360153	44746.7957627487	NA	NA	NA	NA	29412.8533368	53597.959454576	NA	NA	NA	NA
A0232	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/01/2021 12:00 AM	02/01/2021 11:59 PM	11.395	02/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	39630	26400	33015	1709430.0216285	1138757.31948	1424093.67055425	35.3714207421888	23.5630963309055	29.4672585365471	450439.2	1466292.35457811	16813321.8707119	55940895.2472097	347.900220797714	1157.5255596592	394616.4	1237141.73033566	14673644.8088696	47240840.8689115	303.626154793692	977.504570205916	338793.6	1008757.46562441	12533967.7470272	38560549.5467854	259.352088789671	797.892516693953
C01-0131	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	03/21/2022 07:00 AM	03/22/2022 07:00 AM	7.149	03/29/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8848.678367	14748.8351	11798.7567335	239462.014501585	399131.442924745	319296.728713165	4.7892402900317	7.9826288584949	6.3859345742633	8834.3610272	3544.99585680972	279223.638268526	108900.810655968	5.58447276537052	2.17801621311936	8511.8464397	5445.53981868674	265552.922404509	143938.950872187	5.31105844809018	2.87877901744374	8189.3318522	9818.70837667688	251882.206540492	271279.053608119	5.03764413080984	5.42558107216238
